Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_4,100,0.4,0.9833333333333333,0.0,1.0,0.3829716936177062,0.41090242006434224
S4,3_4,100,0.6,0.4,0.5885691961240105,0.6171462058139843,0.6772106621220708,0.01345382431018089
S4,3_4,100,0.8,0.2833333333333333,0.4951099652216556,0.5048900347783444,0.2766893226467964,0.5685772296747222
S4,3_5,10,0.0,0.9,0.0,1.0,0.12757722233450303,0.7736356458855909
S4,3_5,10,0.2,0.75,0.5266057429089204,0.4733942570910797,0.33882628992537606,0.29769874452267275
S4,3_5,10,0.4,0.5,0.5476250769580109,0.4523749230419891,0.31902895679430565,0.5248070493139667
S4,3_5,10,0.6,0.5714285714285714,0.2710684544219245,0.7289315455780755,0.14655116860337564,0.177208411282247
S4,3_5,10,0.8,0.2,0.23892384881258055,0.3805380755937097,0.11968016527613255,0.0
S4,3_5,20,0.0,0.85,0.0,1.0,0.20061154445898158,0.4387752795517316
S4,3_5,20,0.2,0.7647058823529411,0.48466630751063833,0.5153336924893617,0.1052271711457592,0.11591584610653158
S4,3_5,20,0.4,0.6470588235294118,0.5266057429089204,0.4733942570910797,0.12220663700189457,0.3877815164072269
S4,3_5,20,0.6,0.45454545454545453,0.5238678927126637,0.2380660536436682,-0.8391355594502748,0.03535546772888621
S4,3_5,20,0.8,0.11764705882352941,0.5476250769580109,0.4523749230419891,0.5533856171147544,0.10327265846590564
S4,3_5,40,0.0,0.575,0.11946192440629022,0.8805380755937098,0.5791532335267582,0.1130090290433399
S4,3_5,40,0.2,0.53125,0.5238678927126637,0.2380660536436682,-0.9298307949798161,0.6336147767934349
S4,3_5,40,0.4,0.6363636363636364,0.23892384881258055,0.3805380755937097,-0.8682729036596861,0.03292530174831521
S4,3_5,40,0.6,0.4642857142857143,0.5266057429089204,0.4733942570910797,0.5950526447366957,0.07164396384239044
S4,3_5,40,0.8,0.21621621621621623,0.5120985321448668,0.4879014678551333,0.6218816605800389,0.015518696461797793
S4,3_5,60,0.0,0.5833333333333334,0.11946192440629022,0.8805380755937098,0.5050889022263068,0.2688271014876831
S4,3_5,60,0.2,0.7291666666666666,0.5266057429089204,0.4733942570910797,0.5262118321807296,0.05576536230570653
S4,3_5,60,0.4,0.75,0.5476250769580109,0.4523749230419891,0.5752087253710286,0.16778658773643204
S4,3_5,60,0.6,0.4444444444444444,0.5120985321448668,0.4879014678551333,0.5332019145235698,0.0400523416609924
S4,3_5,60,0.8,0.21951219512195122,0.6844038286059468,0.4733942570910797,0.3338167379447627,0.22629843020279325
S4,3_5,80,0.0,0.8625,0.49832539768218387,0.7525119034767243,0.6370038458458818,0.042785998715378463
S4,3_5,80,0.2,0.9692307692307692,0.5120985321448668,0.4879014678551333,0.4137327321954284,0.21715826426672058
S4,3_5,80,0.4,0.71875,0.5120985321448668,0.4879014678551333,0.49632797182998006,0.05054200067784443
S4,3_5,80,0.6,0.5454545454545454,0.48466630751063833,0.5153336924893617,0.49873663952497166,0.13694644580283416
S4,3_5,80,0.8,0.24242424242424243,0.6747323547632444,0.4879014678551333,0.5072159302891448,0.1875680551879658
S4,3_5,100,0.0,0.56,0.2710684544219245,0.7289315455780755,0.49817896996147426,0.17961047977642197
S4,3_5,100,0.2,0.5875,0.45991770356412676,0.5400822964358732,0.5237165999447673,0.22589657471446575
S4,3_5,100,0.4,0.7777777777777778,0.5476250769580109,0.4523749230419891,0.6312473939202418,0.08929990862313804
S4,3_5,100,0.6,0.4657534246575342,0.5266057429089204,0.4733942570910797,0.33737768625354125,0.3102303153370213
S4,3_5,100,0.8,0.22988505747126436,0.6844038286059468,0.4733942570910797,0.6249861994752017,0.06894240849459772
S4,4_5,10,0.0,1.0,0.13389362533986993,0.43305318733006504,-0.7764525307598455,0.0
S4,4_5,10,0.2,0.4,0.1864087370762253,0.8135912629237747,0.6438332357351342,0.011352885841151883
S4,4_5,10,0.4,0.6666666666666666,0.42544627171133464,0.8618305924329981,0.6530708574232156,0.04789162749448914
S4,4_5,10,0.6,0.3333333333333333,0.1864087370762253,0.8135912629237747,0.01949196722852506,0.5536642232920745
S4,4_5,10,0.8,0.1111111111111111,0.1864087370762253,0.8135912629237747,0.4549226856093157,0.17734173221896926
S4,4_5,20,0.0,0.75,0.13711133548795795,0.862888664512042,0.6951874153315563,0.006015730835554622
S4,4_5,20,0.2,0.8333333333333334,0.42474089032530526,0.862888664512042,0.6808931756164366,0.02529655320623289
S4,4_5,20,0.4,0.631578947368421,0.1864087370762253,0.8135912629237747,0.490229094376732,0.1498363611594771
S4,4_5,20,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7604725622997145,0.0
S4,4_5,20,0.8,0.2,0.1864087370762253,0.8135912629237747,0.42963738596783513,0.08536526089680536
S4,4_5,40,0.0,0.875,0.13389362533986993,0.43305318733006504,-0.8045526884592009,0.24683432072018388
S4,4_5,40,0.2,0.8205128205128205,0.13389362533986993,0.43305318733006504,-0.7418879389343312,0.0
S4,4_5,40,0.4,0.6875,0.13389362533986993,0.43305318733006504,-0.812868303643076,0.24873283673421814
S4,4_5,40,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7190057710416746,0.0
S4,4_5,40,0.8,0.16666666666666666,0.45760582471748357,0.8135912629237747,0.5844993511254876,0.07090872786071954
S4,4_5,60,0.0,0.8333333333333334,0.0,0.5,-0.7759886811619141,0.1800031019260816
S4,4_5,60,0.2,0.75,0.1864087370762253,0.8135912629237747,0.0440467292303783,0.5188774362845472
S4,4_5,60,0.4,0.6,0.13711133548795795,0.862888664512042,0.6896269854597779,0.006448831790878821
S4,4_5,60,0.6,0.41379310344827586,0.13389362533986993,0.43305318733006504,-0.7077783518329871,0.0
S4,4_5,60,0.8,0.3,0.45760582471748357,0.8135912629237747,0.38470357603986693,0.19357758767363345
S4,4_5,80,0.0,0.8375,0.0,0.5,-0.7595395473106373,0.14126291481141845
S4,4_5,80,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.7282315142114724,0.0
S4,4_5,80,0.4,0.5641025641025641,0.42474089032530526,0.862888664512042,0.6645024918890199,0.03764937714675117
S4,4_5,80,0.6,0.4,0.45760582471748357,0.8135912629237747,0.6822731546592549,0.016480740566225595
S4,4_5,80,0.8,0.26229508196721313,0.45760582471748357,0.8135912629237747,0.3984790398796358,0.16524622538016026
S4,4_5,100,0.0,0.79,0.13711133548795795,0.862888664512042,0.6986860502878767,0.001688415899921769
S4,4_5,100,0.2,0.8080808080808081,0.1864087370762253,0.8135912629237747,0.6495166309056164,0.03605954935313111
S4,4_5,100,0.4,0.6,0.1864087370762253,0.8135912629237747,0.6121469038146471,0.06275221156096633
S4,4_5,100,0.6,0.5063291139240507,0.45760582471748357,0.8135912629237747,0.2879820204217731,0.3111281601088523
S4,4_5,100,0.8,0.2564102564102564,0.45760582471748357,0.8135912629237747,0.36816925859867344,0.17838257795664517
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.24881830641918729,0.6240481309317231
S5,1_2,10,0.2,0.8888888888888888,0.18177991175681507,0.8182200882431849,0.3039579588952793,0.5415039145672627
S5,1_2,10,0.4,0.5555555555555556,0.39177301179428803,0.608226988205712,0.2139173976028031,0.4324249228356286
S5,1_2,10,0.6,0.42857142857142855,0.3499647798805071,0.32501761005974644,0.08026067847994398,0.20747572174145215
S5,1_2,10,0.8,0.14285714285714285,0.27247139587375224,0.3637643020631239,-0.7590260105401957,0.14360815277514644
S5,1_2,20,0.0,1.0,0.36950383422389665,0.945744248664155,0.5647871832224447,0.19202463807042988
S5,1_2,20,0.2,0.9411764705882353,0.05425575133584504,0.945744248664155,0.2711938711294734,0.566335022544122
S5,1_2,20,0.4,0.7058823529411765,0.1949278701782542,0.8050721298217458,0.3125805746970719,0.5181349797995762
S5,1_2,20,0.6,0.5,0.5469772544798024,0.6795341182802965,0.6316365684160593,0.04729781791432095
S5,1_2,20,0.8,0.2857142857142857,0.6168098469105194,0.5747852296342209,0.5347572313355812,0.11439983515865605
S5,1_2,40,0.0,1.0,0.03209600225428244,0.9679039977457176,0.36694082971796704,0.444496266582819
S5,1_2,40,0.2,0.71875,0.3439391799570828,0.6560608200429172,0.04300716102167464,0.503213204511008
S5,1_2,40,0.4,0.6153846153846154,0.2999074854429373,0.7000925145570627,0.2407151771839392,0.09023829145244595
S5,1_2,40,0.6,0.4,0.6080843940561722,0.5878734089157416,0.6847229544725915,0.003660275601356195
S5,1_2,40,0.8,0.21621621621621623,0.500972479796736,0.499027520203264,0.4265433273508391,0.1878136487975006
S5,1_2,60,0.0,1.0,0.1426399538339731,0.8573600461660269,0.13910277021676642,0.7884894130453678
S5,1_2,60,0.2,0.875,0.12107491322334596,0.878925086776654,0.4326154974714519,0.20778047280087775
S5,1_2,60,0.4,0.8372093023255814,0.14752237014145964,0.8524776298585404,0.06771761566395197,0.2874701974493173
S5,1_2,60,0.6,0.5227272727272727,0.572109595741791,0.6418356063873136,0.4498944404896227,0.15455993702643267
S5,1_2,60,0.8,0.14285714285714285,0.46465751403300515,0.5353424859669949,0.5518896006015024,0.11583168472603357
S5,1_2,80,0.0,0.85,0.2639922261816847,0.7360077738183153,0.0726330194096049,0.28993151114941473
S5,1_2,80,0.2,0.984375,0.16848074717983286,0.8315192528201671,0.05655549357913868,0.5777912234795328
S5,1_2,80,0.4,0.6075949367088608,0.31451453874013025,0.6854854612598698,0.3479995523856034,0.08538663152100695
S5,1_2,80,0.6,0.49206349206349204,0.389591061003146,0.610408938996854,0.5764759632042792,0.021443187033904014
S5,1_2,80,0.8,0.25396825396825395,0.6152860712520356,0.5770708931219466,0.429836162287749,0.20096711279902957
S5,1_2,100,0.0,1.0,0.0,1.0,0.36764646935800843,0.45551657263966255
S5,1_2,100,0.2,0.9753086419753086,0.18792848149282348,0.8120715185071765,0.06282714980098796,0.5330548377837385
S5,1_2,100,0.4,0.7142857142857143,0.4229291068780534,0.5770708931219466,0.152896692257675,0.4000253324170685
S5,1_2,100,0.6,0.4861111111111111,0.35643183233350695,0.643568167666493,0.6282410832795162,0.01756770255022605
S5,1_2,100,0.8,0.20202020202020202,0.500972479796736,0.499027520203264,0.36885975601241705,0.22693974250114274
S5,1_3,10,0.0,0.9,0.0,1.0,0.14988244514106583,0.7760586934617106
S5,1_3,10,0.2,0.7,0.046978529935528424,0.9530214700644716,0.2531977150133466,0.6223317540885529
S5,1_3,10,0.4,0.75,0.046978529935528424,0.9530214700644716,0.2226003252209873,0.44113599317619717
S5,1_3,10,0.6,0.5,0.17450269035649835,0.8254973096435017,0.23897260026704503,0.6174474103566361
S5,1_3,10,0.8,0.2,0.22785220173592524,0.7721477982640748,0.3240751937531827,0.08523377565443152
S5,1_3,20,0.0,0.95,0.20204057877301762,0.7979594212269824,0.24161383165749772,0.40994841594967224
S5,1_3,20,0.2,0.875,0.046978529935528424,0.9530214700644716,0.21156205809450349,0.6505237470318741
S5,1_3,20,0.4,0.8,0.3005135414465475,0.6994864585534525,0.24111349051299283,0.392657145124433
S5,1_3,20,0.6,0.6666666666666666,0.1504660012316753,0.8495339987683247,0.32806891463278776,0.29896779242243243
S5,1_3,20,0.8,0.26666666666666666,0.23687680803155953,0.7631231919684405,0.6019571636644341,0.08023414225841058
S5,1_3,40,0.0,1.0,0.0,1.0,0.16748828861247222,0.7585829677982217
S5,1_3,40,0.2,0.875,0.08897891096906352,0.9110210890309365,0.27410711732303245,0.21129041284634825
S5,1_3,40,0.4,0.6333333333333333,0.24470908126367474,0.7552909187363253,0.22764074872791235,0.44773264692854264
S5,1_3,40,0.6,0.4642857142857143,0.39635862267349353,0.6036413773265065,0.28459275532463046,0.1853691780969995
S5,1_3,40,0.8,0.25,0.4654973354630557,0.8017539968054165,0.6582237714184975,0.04625169633287895
S5,1_3,60,0.0,0.8833333333333333,0.10115222927217171,0.8988477707278283,0.0032724776683114923,0.651793340608339
S5,1_3,60,0.2,1.0,0.0,1.0,0.23861061382860382,0.6193395755093257
S5,1_3,60,0.4,0.7659574468085106,0.06462794101719616,0.9353720589828038,0.25967565834879325,0.5957027681112017
S5,1_3,60,0.6,0.48,0.4239716272697279,0.8640425590954082,0.6330134896501091,0.052888076150283826
S5,1_3,60,0.8,0.2391304347826087,0.2194481712335623,0.7805518287664377,0.5122023281845836,0.17200969223628135
S5,1_3,80,0.0,1.0,0.0,1.0,0.2013737310982314,0.7111217394761415
S5,1_3,80,0.2,0.8769230769230769,0.0,1.0,0.25647194882176316,0.42173437079111176
S5,1_3,80,0.4,0.9230769230769231,0.046978529935528424,0.9530214700644716,0.3232447848148494,0.4911243794158646
S5,1_3,80,0.6,0.36231884057971014,0.19687500497119026,0.8031249950288097,0.6547413906391493,0.04055808602181376
S5,1_3,80,0.8,0.23880597014925373,0.1832142278724045,0.8167857721275955,0.5924372859686057,0.14537537680713652
S5,1_3,100,0.0,0.87,0.0,1.0,0.23672325170662784,0.328587946710709
S5,1_3,100,0.2,1.0,0.0,1.0,0.26265254688431144,0.591926935674635
S5,1_3,100,0.4,0.7846153846153846,0.046978529935528424,0.9530214700644716,0.3396579244630581,0.2946384974051381
S5,1_3,100,0.6,0.4567901234567901,0.4654973354630557,0.8017539968054165,0.6556123361984773,0.04490611097293918
S5,1_3,100,0.8,0.24096385542168675,0.5042308490114504,0.7436537264828242,0.6081978166032539,0.05000346525125072
S5,1_4,10,0.0,1.0,0.029343508510579874,0.9706564914894201,0.16285183367596168,0.5053310352142146
S5,1_4,10,0.2,1.0,0.21700508308604904,0.782994916913951,0.4938684430284404,0.09998753372829164
S5,1_4,10,0.4,0.75,0.4240783643224597,0.5759216356775403,0.2198863395717687,0.14018772744517038
S5,1_4,10,0.6,0.375,0.6055594534854387,0.3944405465145613,0.4139914536475666,0.36602284205817365
S5,1_4,10,0.8,0.25,0.5823972143496676,0.4176027856503323,0.46264866604753513,0.22321639550729713
S5,1_4,20,0.0,1.0,0.0,1.0,0.24734497456298532,0.6459389670533418
S5,1_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.3436558623796795,0.4836537739705925
S5,1_4,20,0.4,0.75,0.2686982909593947,0.7313017090406053,0.3443392191101544,0.3129941007207007
S5,1_4,20,0.6,0.5,0.5767217947405792,0.4232782052594208,0.4110751797951066,0.26013949572837763
S5,1_4,20,0.8,0.2,0.5687455038524306,0.4312544961475694,0.47490190898371576,0.028050075519971532
S5,1_4,40,0.0,0.875,0.12802617211698553,0.8719738278830145,0.4394717796185507,0.24723880884774418
S5,1_4,40,0.2,1.0,0.0,1.0,0.3245709391463445,0.5041879224593786
S5,1_4,40,0.4,0.7741935483870968,0.14067211884240916,0.8593278811575908,0.34779764271363545,0.3182812408751303
S5,1_4,40,0.6,0.45714285714285713,0.5688352713941298,0.4311647286058702,0.5158071214536608,0.24883199430949543
S5,1_4,40,0.8,0.23529411764705882,0.5688352713941298,0.4311647286058702,0.25529085940816726,0.6058867920761741
S5,1_4,60,0.0,1.0,0.029343508510579874,0.9706564914894201,0.2523197795851167,0.40060448399144993
S5,1_4,60,0.2,1.0,0.0,1.0,0.4690166795380822,0.30858198904602474
S5,1_4,60,0.4,0.9,0.1908282131744885,0.8091717868255115,0.3731729175719914,0.2865845276193979
S5,1_4,60,0.6,0.42,0.5962527836151916,0.40374721638480837,0.2951500822450071,0.34415593369123526
S5,1_4,60,0.8,0.23529411764705882,0.5688352713941298,0.4311647286058702,0.4290132106796475,0.37573798519208534
S5,1_4,80,0.0,0.875,0.06330405275351847,0.9366959472464815,0.42995608922846673,0.2550898702858109
S5,1_4,80,0.2,1.0,0.39263660773857645,0.6073633922614236,0.48941897751654706,0.19660465292393314
S5,1_4,80,0.4,0.8888888888888888,0.42816315255172066,0.5718368474482793,0.4232379235631356,0.36133884851177706
S5,1_4,80,0.6,0.49230769230769234,0.5643988504885967,0.4356011495114033,0.6748109470316429,0.03287788089167088
S5,1_4,80,0.8,0.24242424242424243,0.5442237930221558,0.45577620697784416,0.3374349422342312,0.0336207614550439
S5,1_4,100,0.0,0.87,0.12802617211698553,0.8719738278830145,0.43323563188122516,0.25275865378004136
S5,1_4,100,0.2,1.0,0.0,1.0,0.3605734792855073,0.4540679481592982
S5,1_4,100,0.4,0.828125,0.39263660773857645,0.6073633922614236,0.43964620122976505,0.21471699641255318
S5,1_4,100,0.6,0.4605263157894737,0.2981522986895443,0.35092385065522785,-0.7884780265953094,0.2099022641444644
S5,1_4,100,0.8,0.24691358024691357,0.6961491953481038,0.45577620697784416,0.4615068154312596,0.1246343885544251
S5,1_5,10,0.0,0.9,0.33774190652117664,0.993387140218235,0.6546757648143683,0.06236501704653652
S5,1_5,10,0.2,0.875,0.0,1.0,0.5108745380352616,0.2447547406899891
S5,1_5,10,0.4,0.5555555555555556,0.17972657540178216,0.4101367122991089,-0.8206045689719038,0.28139999321798326
S5,1_5,10,0.6,0.5,0.2228118012614373,0.7771881987385627,0.4376295949652637,0.3560741211185706
S5,1_5,10,0.8,0.2222222222222222,0.2587226578626761,0.7412773421373239,0.5665069976533884,0.19070428906658793
S5,1_5,20,0.0,1.0,0.051230988256816934,0.9487690117431831,0.028044308237291586,0.9093739167248214
S5,1_5,20,0.2,1.0,0.0,1.0,0.5515716123083088,0.18806348341573578
S5,1_5,20,0.4,0.8,0.17119093373929772,0.41440453313035114,-0.7961823061931788,0.293890380034713
S5,1_5,20,0.6,0.7272727272727273,0.10520481207175925,0.8947951879282408,0.37154489257172335,0.27701884709229563
S5,1_5,20,0.8,0.3076923076923077,0.20804882442150863,0.7919511755784914,0.13104739508498478,0.43113118678340256
S5,1_5,40,0.0,0.775,0.10761042620079331,0.8923895737992067,0.27624727381618447,0.3594493005533133
S5,1_5,40,0.2,0.9090909090909091,0.006612859781764957,0.993387140218235,0.5411786084584893,0.16404087606192339
S5,1_5,40,0.4,0.7741935483870968,0.3037723528097265,0.6962276471902735,0.5730499100410447,0.10525081470773974
S5,1_5,40,0.6,0.48484848484848486,0.2359597596828764,0.7640402403171236,0.5689608934026058,0.17319881915955943
S5,1_5,40,0.8,0.25806451612903225,0.546374156199082,0.680438765701377,0.5512189305427744,0.08284726983606859
S5,1_5,60,0.0,0.7666666666666667,0.10761042620079331,0.8923895737992067,0.2421110000679951,0.372948985696551
S5,1_5,60,0.2,0.8958333333333334,0.006612859781764957,0.993387140218235,0.5634336710315089,0.14019535253893023
S5,1_5,60,0.4,0.9230769230769231,0.01820148701820068,0.9817985129817993,0.5505376704212324,0.14215626726884734
S5,1_5,60,0.6,0.42857142857142855,0.19057528168093452,0.40471235915953274,-0.7103649538765165,0.0
S5,1_5,60,0.8,0.20689655172413793,0.26841483183349446,0.7315851681665055,0.4568591843112504,0.1697249200424713
S5,1_5,80,0.0,0.9125,0.07722305208557101,0.922776947914429,0.18526180181571794,0.4089479073290773
S5,1_5,80,0.2,0.9375,0.006612859781764957,0.993387140218235,0.5278314751903763,0.17403116048133996
S5,1_5,80,0.4,0.6666666666666666,0.14284855771864113,0.8571514422813589,0.5382256977411157,0.16336000848892301
S5,1_5,80,0.6,0.4507042253521127,0.19057528168093452,0.40471235915953274,-0.7497032712596747,0.0
S5,1_5,80,0.8,0.25806451612903225,0.2587226578626761,0.7412773421373239,0.40471994830189495,0.38084124655105506
S5,1_5,100,0.0,0.75,0.10761042620079331,0.8923895737992067,0.17035938550067842,0.4374067582722546
S5,1_5,100,0.2,0.8795180722891566,0.007845047884745826,0.9921549521152542,0.49215280131125927,0.23688612330007777
S5,1_5,100,0.4,0.7971014492753623,0.10520481207175925,0.8947951879282408,0.5669068840099682,0.10456540439591071
S5,1_5,100,0.6,0.4,0.20804882442150863,0.7919511755784914,0.6924085956465451,0.001430139503709593
S5,1_5,100,0.8,0.26666666666666666,0.2248965874886648,0.7751034125113352,0.4452270386130759,0.21536022404918284
S5,2_3,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.13333352046985036,0.5578286359861543
S5,2_3,10,0.2,0.7,0.19780986603369366,0.8021901339663063,0.2510713612208144,0.41481602824471087
S5,2_3,10,0.4,0.8571428571428571,0.2072247775572601,0.7927752224427399,0.31669239077491984,0.34466912360461777
S5,2_3,10,0.6,0.5714285714285714,0.3782124620963916,0.6217875379036084,0.41313645346210637,0.38785122363541735
S5,2_3,10,0.8,0.2222222222222222,0.4229563796035053,0.5770436203964947,0.4438158882293725,0.26307767866288545
S5,2_3,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.7412582541778023
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.7267637759385295
S5,2_3,20,0.4,0.7857142857142857,0.19977759613297663,0.8002224038670234,0.3825252103305488,0.2739577033878968
S5,2_3,20,0.6,0.5,0.3184638617707235,0.6815361382292765,0.49566667262805797,0.16055613779150568
S5,2_3,20,0.8,0.23076923076923078,0.4523659866835785,0.5476340133164215,0.44940015316169424,0.23971853846890084
S5,2_3,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.16869042964467834,0.7535210383178828
S5,2_3,40,0.2,1.0,0.05425575133584504,0.945744248664155,0.19554614273425402,0.6808987020900767
S5,2_3,40,0.4,0.71875,0.19349887531652243,0.8065011246834776,0.006526275524384492,0.602557679249651
S5,2_3,40,0.6,0.45714285714285713,0.5215445523116495,0.7176831715325258,0.6433282442764622,0.04526029518484784
S5,2_3,40,0.8,0.2,0.38797751002243563,0.6120224899775644,0.5125532714066694,0.11715420537083161
S5,2_3,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.1472869869207743,0.7872671093354645
S5,2_3,60,0.2,0.9591836734693877,0.21362772123496088,0.7863722787650391,0.1530991707492562,0.39550834420997016
S5,2_3,60,0.4,0.7446808510638298,0.1863383908381061,0.8136616091618939,0.14737139147334977,0.4898334347084732
S5,2_3,60,0.6,0.39215686274509803,0.552706144124913,0.6709407838126306,0.561350508329557,0.0996859551703071
S5,2_3,60,0.8,0.3157894736842105,0.38215959577640213,0.6178404042235979,0.6095374330186359,0.11691971581759482
S5,2_3,80,0.0,0.9875,0.17174690217604371,0.8282530978239563,0.09992405040920355,0.47313023020582423
S5,2_3,80,0.2,0.984375,0.17174690217604371,0.8282530978239563,0.13350885272871682,0.41119877063415433
S5,2_3,80,0.4,0.8867924528301887,0.21979521960296466,0.7802047803970353,0.1712190978007993,0.4414201553574071
S5,2_3,80,0.6,0.6458333333333334,0.3184638617707235,0.6815361382292765,0.5729968591213708,0.10143487843678908
S5,2_3,80,0.8,0.2413793103448276,0.5736411118881573,0.639538332167764,0.6876433680295445,0.008334185910619568
S5,2_3,100,0.0,0.99,0.17174690217604371,0.8282530978239563,0.09795294789045812,0.4711692504448769
S5,2_3,100,0.2,1.0,0.07118492230857631,0.9288150776914237,0.08238546891417672,0.6352982176730319
S5,2_3,100,0.4,0.8676470588235294,0.20597629078327595,0.794023709216724,0.019975107083541985,0.5266526808989285
S5,2_3,100,0.6,0.5131578947368421,0.5456425745138156,0.6815361382292765,0.6405167424237005,0.057664796683784214
S5,2_3,100,0.8,0.2247191011235955,0.5542845612569705,0.6685731581145444,0.48933439510792853,0.11177013377198532
S5,2_4,10,0.0,1.0,0.0,1.0,0.3691757175523356,0.4510568741325785
S5,2_4,10,0.2,0.8,0.33333333333333337,1.0,0.4252367711291397,0.3640995413081312
S5,2_4,10,0.4,0.6,0.5496812052821822,0.4503187947178178,0.39691425163786254,0.31467688584745296
S5,2_4,10,0.6,0.375,0.7263304330596163,0.2736695669403837,0.4303663995185731,0.2452661129204351
S5,2_4,10,0.8,0.2857142857142857,0.8305198051033658,0.16948019489663424,0.4761319921248012,0.18363784448982662
S5,2_4,20,0.0,1.0,0.0,1.0,0.357783578775927,0.4681176238284117
S5,2_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.40676283675833425,0.40204030666854934
S5,2_4,20,0.4,0.6875,0.5523660489439386,0.4476339510560614,0.39496800381368524,0.2451417910519823
S5,2_4,20,0.6,0.5333333333333333,0.6728436974172329,0.32715630258276707,0.48174985507387846,0.1850293126475428
S5,2_4,20,0.8,0.0625,0.7665104450120724,0.2334895549879276,0.36166372905782307,0.10659640895522456
S5,2_4,40,0.0,1.0,0.0,1.0,0.3542478037422703,0.47372626719535493
S5,2_4,40,0.2,0.9411764705882353,0.33333333333333337,1.0,0.4726393558156434,0.30020009796372643
S5,2_4,40,0.4,0.8518518518518519,0.5168395041307945,0.48316049586920556,0.5260043644027858,0.06698718487606517
S5,2_4,40,0.6,0.2571428571428571,0.7361466237642909,0.26385337623570915,0.02103738440055876,0.5047599761642203
S5,2_4,40,0.8,0.23529411764705882,0.7793337341404433,0.33099939878933504,0.42799473690586687,0.14632932271124474
S5,2_4,60,0.0,1.0,0.0,1.0,0.3524078213059131,0.4765060091806783
S5,2_4,60,0.2,0.8392857142857143,0.6980354271574454,0.3019645728425546,0.39445090910809555,0.11142356124399508
S5,2_4,60,0.4,0.7058823529411765,0.7650243525786865,0.23497564742131347,0.2667542294592408,0.6051686953585207
S5,2_4,60,0.6,0.65625,0.7036962442710941,0.2963037557289059,0.21664255553096404,0.3876493614676584
S5,2_4,60,0.8,0.2222222222222222,0.7884196814446862,0.2115803185553138,0.3178697904818487,0.07939854335691737
S5,2_4,80,0.0,1.0,0.0,1.0,0.35149117487504794,0.47789232080024724
S5,2_4,80,0.2,0.984375,0.3174202571760023,0.6825797428239977,0.2970491235590069,0.34598341322486614
S5,2_4,80,0.4,0.746031746031746,0.6183801981212808,0.38161980187871924,0.31485047252293125,0.33267316012717907
S5,2_4,80,0.6,0.484375,0.7503084848378407,0.24969151516215932,0.5502366031452061,0.030183198532489783
S5,2_4,80,0.8,0.2222222222222222,0.7327310702178744,0.2672689297821255,0.2941512472965354,0.07617957077151259
S5,2_4,100,0.0,1.0,0.0,1.0,0.35094224876939384,0.4787229791045415
S5,2_4,100,0.2,0.9875,0.19507406391314408,0.8049259360868559,0.060400388628915364,0.28996513168919735
S5,2_4,100,0.4,0.7866666666666666,0.5364401396675367,0.6953397904986949,0.41385556860478145,0.21285925812446185
S5,2_4,100,0.6,0.5555555555555556,0.7443820964208814,0.38342685536867804,0.1644619432432706,0.39100254482236624
S5,2_4,100,0.8,0.24390243902439024,0.7986902847716303,0.3019645728425546,0.6793201758036758,0.012517269797093798
S5,2_5,10,0.0,0.9,0.4654748688431446,0.8017876967352832,0.6119823899931343,0.04391946013417617
S5,2_5,10,0.2,0.75,0.058569730125448194,0.9414302698745518,0.29743320556377045,0.3249777859880981
S5,2_5,10,0.4,0.6666666666666666,0.39298788529168427,0.9105181720624735,0.38478461661871055,0.2916594462971568
S5,2_5,10,0.6,0.3,0.2593446490824566,0.3703276754587717,0.39441414031361943,0.003128236463341392
S5,2_5,10,0.8,0.2,0.4265215730013304,0.5734784269986696,0.6883228165761252,0.0075067607724909466
S5,2_5,20,0.0,1.0,0.060868611117609994,0.93913138888239,0.27808247789435747,0.579365300892914
S5,2_5,20,0.2,0.9375,0.09468426498480531,0.9053157350151947,0.2203819190744506,0.39566783425341223
S5,2_5,20,0.4,0.6,0.4660135553010675,0.5339864446989325,0.23758238951919328,0.09404020607413621
S5,2_5,20,0.6,0.5714285714285714,0.35976991227324695,0.640230087726753,0.3491957351628645,0.3372299330262792
S5,2_5,20,0.8,0.26666666666666666,0.4395179370984481,0.5604820629015519,0.025301704581738225,0.13138298608830248
S5,2_5,40,0.0,0.875,0.1881160171377778,0.8118839828622222,0.17764337792962492,0.2594520529297971
S5,2_5,40,0.2,0.9393939393939394,0.11308285181607047,0.8869171481839295,0.2693276677994898,0.36844975863087903
S5,2_5,40,0.4,0.5588235294117647,0.5028569344588099,0.7457145983117852,0.2690300732994343,0.249907734327405
