Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,2_5,40,0.8,0.20512820512820512,0.480296606161,0.519703393839,0.5494408806207198,0.01107844211923406
S5,2_5,60,0.0,0.9,0.058569730125448194,0.9414302698745518,0.237352417633525,0.35829674306346626
S5,2_5,60,0.2,0.8775510204081632,0.11308285181607047,0.8869171481839295,0.1412183168229065,0.4695137408104825
S5,2_5,60,0.4,0.6545454545454545,0.2333427485528441,0.7666572514471559,0.2904641588926403,0.08884627434040385
S5,2_5,60,0.6,0.41379310344827586,0.6177296313043708,0.573405553043444,0.5305497792081677,0.07716691199092475
S5,2_5,60,0.8,0.23076923076923078,0.43046870668134096,0.569531293318659,0.4562289855262426,0.2100133357560502
S5,2_5,80,0.0,0.9,0.12420289639221793,0.8757971036077821,0.20860113722465817,0.38811379757366216
S5,2_5,80,0.2,0.984375,0.058569730125448194,0.9414302698745518,0.2784550464496064,0.2960131719110689
S5,2_5,80,0.4,0.8392857142857143,0.29709687701968546,0.7029031229803145,0.3830038242185556,0.11436688020154187
S5,2_5,80,0.6,0.4,0.5574983152685602,0.6637525270971598,0.5343960810042507,0.050715616692033526
S5,2_5,80,0.8,0.3137254901960784,0.19057528168093452,0.40471235915953274,-0.7208219291446823,0.0
S5,2_5,100,0.0,0.87,0.12420289639221793,0.8757971036077821,0.2190879477422918,0.3702713173112379
S5,2_5,100,0.2,0.9875,0.058569730125448194,0.9414302698745518,0.2195525440433997,0.3419742470387147
S5,2_5,100,0.4,0.8805970149253731,0.2882048121137033,0.7117951878862967,0.26150587412821924,0.3021045575407124
S5,2_5,100,0.6,0.40404040404040403,0.6177296313043708,0.573405553043444,0.5602921334076792,0.04411985176924526
S5,2_5,100,0.8,0.23529411764705882,0.5514158165646219,0.6728762751530672,0.46999375244932595,0.16714119286190765
S5,3_4,10,0.0,1.0,0.0,1.0,0.21029303264818644,0.6495116122530226
S5,3_4,10,0.2,0.8,0.5102246875740939,0.734662968638859,0.44524229618541844,0.11878211265022491
S5,3_4,10,0.4,0.8571428571428571,0.046978529935528424,0.9530214700644716,0.2577852232598569,0.5398030704532019
S5,3_4,10,0.6,0.4444444444444444,0.37402578407327747,0.6259742159267225,0.4588803879886657,0.07735911242750755
S5,3_4,10,0.8,0.2,0.4768218166733412,0.5231781833266588,0.5181024302199195,0.06824797481673371
S5,3_4,20,0.0,1.0,0.0,1.0,0.21220669164405326,0.6426721877804065
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.2062609926058252,0.6288886923656959
S5,3_4,20,0.4,0.8,0.4945241914181696,0.5054758085818304,0.2230610593530698,0.5331018558543387
S5,3_4,20,0.6,0.5,0.49314004634832,0.50685995365168,0.4873121697627727,0.11018843888239545
S5,3_4,20,0.8,0.21052631578947367,0.11514776870434862,0.4424261156478257,-0.6117072286622587,0.0
S5,3_4,40,0.0,1.0,0.0,1.0,0.25,0.5833333333333334
S5,3_4,40,0.2,0.90625,0.1340244222969006,0.8659755777030994,0.18147202301288645,0.2487304187364111
S5,3_4,40,0.4,0.8275862068965517,0.30494945720625943,0.6950505427937406,0.23275191164506484,0.5224853271021574
S5,3_4,40,0.6,0.5161290322580645,0.41218291303987653,0.5878170869601235,0.4683791291152266,0.12176851371316902
S5,3_4,40,0.8,0.24,0.11514776870434862,0.4424261156478257,-0.8170228002531759,0.47254964571256036
S5,3_4,60,0.0,1.0,0.0,1.0,0.26502932551319647,0.5582844574780059
S5,3_4,60,0.2,0.96,0.05400743850893841,0.9459925614910616,0.03174262711773702,0.8495651559969035
S5,3_4,60,0.4,0.9473684210526315,0.19216760621453577,0.8078323937854642,0.39943094522652056,0.2371285902064109
S5,3_4,60,0.6,0.5217391304347826,0.1922731407895245,0.40386342960523774,-0.8195219403197658,0.4408426400930521
S5,3_4,60,0.8,0.2033898305084746,0.11514776870434862,0.4424261156478257,-0.6578354571087877,0.0
S5,3_4,80,0.0,1.0,0.0,1.0,0.2507099250757692,0.581328226819008
S5,3_4,80,0.2,0.9846153846153847,0.0,1.0,0.28079957836847624,0.4188637734089723
S5,3_4,80,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.2779480908346271,0.49606958934686496
S5,3_4,80,0.6,0.5161290322580645,0.5785888379913637,0.6321167430129544,0.5340895070108818,0.02824500337031079
S5,3_4,80,0.8,0.2857142857142857,0.09395705987105685,0.4530214700644716,-0.6855869389217629,0.1828202018107278
S5,3_4,100,0.0,1.0,0.0,1.0,0.2505672956807289,0.5817300535967311
S5,3_4,100,0.2,0.9876543209876543,0.11958297238506943,0.8804170276149306,0.24863390596028934,0.39326602323264714
S5,3_4,100,0.4,0.8108108108108109,0.16048427468703141,0.8395157253129686,0.2920669160579153,0.29300590461685766
S5,3_4,100,0.6,0.5063291139240507,0.09395705987105685,0.4530214700644716,-0.7181445884126205,0.26920967411729935
S5,3_4,100,0.8,0.3125,0.43961513767410487,0.5603848623258951,0.5821223158843132,0.017322142859514545
S5,3_5,10,0.0,0.9,0.006612859781764957,0.993387140218235,0.3673879115578682,0.3700154063248705
S5,3_5,10,0.2,0.75,0.006612859781764957,0.993387140218235,0.5039902937347062,0.14321307061544597
S5,3_5,10,0.4,0.7142857142857143,0.16479810239896386,0.8352018976010361,0.3283113947347726,0.27328206199008376
S5,3_5,10,0.6,0.42857142857142855,0.13257399680517734,0.8674260031948227,0.5472887442720991,0.0830476815504689
S5,3_5,10,0.8,0.2,0.11514776870434862,0.4424261156478257,-0.6346968245609184,0.0
S5,3_5,20,0.0,1.0,0.006612859781764957,0.993387140218235,0.2773965561718905,0.531493662550346
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.4458095289716234,0.24251972761317325
S5,3_5,20,0.4,0.75,0.05359138971729349,0.9464086102827065,0.3464339182376015,0.39319675634727824
S5,3_5,20,0.6,0.5714285714285714,0.13257399680517734,0.8674260031948227,0.40717647844967214,0.2874498793481739
S5,3_5,20,0.8,0.21428571428571427,0.23798852621704358,0.7620114737829564,0.5364445731715421,0.03082988355137049
S5,3_5,40,0.0,0.975,0.006612859781764957,0.993387140218235,0.30739521990824553,0.4730497916144034
S5,3_5,40,0.2,0.9090909090909091,0.006612859781764957,0.993387140218235,0.2526068960598722,0.5373112577133456
S5,3_5,40,0.4,0.8275862068965517,0.05359138971729349,0.9464086102827065,0.40089570970278243,0.2984720496721434
S5,3_5,40,0.6,0.4,0.11514776870434862,0.4424261156478257,-0.7917141158002925,0.0
S5,3_5,40,0.8,0.24242424242424243,0.13257399680517734,0.8674260031948227,0.5797130612387679,0.03086586011020795
S5,3_5,60,0.0,0.9333333333333333,0.006612859781764957,0.993387140218235,0.25660048502758176,0.5550543639096939
S5,3_5,60,0.2,0.8979591836734694,0.006612859781764957,0.993387140218235,0.34577475715429107,0.3965807704300778
S5,3_5,60,0.4,0.7555555555555555,0.05359138971729349,0.9464086102827065,0.3669235835957769,0.35687703531225723
S5,3_5,60,0.6,0.43636363636363634,0.11514776870434862,0.4424261156478257,-0.7267518275506093,0.0
S5,3_5,60,0.8,0.21428571428571427,0.11514776870434862,0.4424261156478257,-0.7892122755229058,0.0
S5,3_5,80,0.0,0.925,0.006612859781764957,0.993387140218235,0.27363840048579025,0.5274497459228695
S5,3_5,80,0.2,0.953125,0.006612859781764957,0.993387140218235,0.33041711516385625,0.3231058028641298
S5,3_5,80,0.4,0.703125,0.05359138971729349,0.9464086102827065,0.3479889493363226,0.37860668688985777
S5,3_5,80,0.6,0.5818181818181818,0.1528615251926415,0.8471384748073585,0.4949988518225651,0.16790724145490715
S5,3_5,80,0.8,0.2222222222222222,0.11514776870434862,0.4424261156478257,-0.9042203651655102,0.0
S5,3_5,100,0.0,0.89,0.006612859781764957,0.993387140218235,0.2259854182166623,0.5996849645928102
S5,3_5,100,0.2,0.9,0.006612859781764957,0.993387140218235,0.24680227232377144,0.422123115327465
S5,3_5,100,0.4,0.7671232876712328,0.05359138971729349,0.9464086102827065,0.32254776535511787,0.4214314857447006
S5,3_5,100,0.6,0.40816326530612246,0.11514776870434862,0.4424261156478257,-0.6900859796756057,0.0
S5,3_5,100,0.8,0.20408163265306123,0.11514776870434862,0.4424261156478257,-0.8348156963286998,0.0
S5,4_5,10,0.0,1.0,0.006612859781764957,0.993387140218235,0.1663877655261733,0.7098298556196885
S5,4_5,10,0.2,0.7777777777777778,0.24710041091113366,0.7528995890888663,0.0739696059446325,0.4995551457827154
S5,4_5,10,0.4,0.75,0.4347760123334856,0.5652239876665144,0.08016892511648299,0.7903348022357406
S5,4_5,10,0.6,0.5,0.5528719813074028,0.44712801869259716,0.45807306427072714,0.12037979121563078
S5,4_5,10,0.8,0.2,0.6758390796142464,0.48624138057863053,0.48726147174628487,0.1878975470895252
S5,4_5,20,0.0,0.9,0.006612859781764957,0.993387140218235,0.13194078638195855,0.7611206297741513
S5,4_5,20,0.2,0.8823529411764706,0.1462276591351862,0.8537723408648138,0.09004819023537532,0.3394089333385648
S5,4_5,20,0.4,0.8571428571428571,0.41083809475677713,0.5891619052432229,0.14217600640521041,0.26258484441717106
S5,4_5,20,0.6,0.5333333333333333,0.6231840082223237,0.5652239876665144,0.5532609385390359,0.04779802254386328
S5,4_5,20,0.8,0.23529411764705882,0.546537560510153,0.45346243948984694,0.27341986005401175,0.194409616413447
S5,4_5,40,0.0,0.9,0.13463903189875048,0.8653609681012495,0.15963699469940673,0.4868951385600502
S5,4_5,40,0.2,0.9696969696969697,0.1462276591351862,0.8537723408648138,0.06717796784466525,0.35820889890772745
S5,4_5,40,0.4,0.75,0.0855954668696488,0.9144045331303512,0.18658594088132963,0.6362650392385767
S5,4_5,40,0.6,0.48484848484848486,0.6758390796142464,0.48624138057863053,0.4448404345410697,0.25552071295815904
S5,4_5,40,0.8,0.2222222222222222,0.5251309275782801,0.47486907242171994,0.5033361663423628,0.08055319471469767
S5,4_5,60,0.0,0.8666666666666667,0.006612859781764957,0.993387140218235,0.12372044304214727,0.7625843935085013
S5,4_5,60,0.2,0.8775510204081632,0.1462276591351862,0.8537723408648138,0.119837781679627,0.31889010030449466
S5,4_5,60,0.4,0.8181818181818182,0.4347760123334856,0.5652239876665144,0.20059725049388724,0.5904215996627156
S5,4_5,60,0.6,0.47058823529411764,0.5522231993984312,0.4477768006015687,0.4761168618687611,0.0305926876783965
S5,4_5,60,0.8,0.2222222222222222,0.5046031978097113,0.4953968021902887,0.5143277461052835,0.018859919794797952
S5,4_5,80,0.0,0.95,0.006612859781764957,0.993387140218235,0.1239282905636842,0.7707030111482356
S5,4_5,80,0.2,0.953125,0.08292338950852463,0.9170766104914754,0.05189132826401822,0.38562460368778495
S5,4_5,80,0.4,0.8275862068965517,0.4347760123334856,0.5652239876665144,0.1983996644776005,0.5812646602740825
S5,4_5,80,0.6,0.45714285714285713,0.6538287403646883,0.5192568894529674,0.4931229750724951,0.12228420531812449
S5,4_5,80,0.8,0.24242424242424243,0.19057528168093452,0.40471235915953274,-0.734285646198586,0.0
S5,4_5,100,0.0,0.94,0.07133476227208901,0.928665237727911,0.15019388566875336,0.5068421734757341
S5,4_5,100,0.2,0.95,0.1462276591351862,0.8537723408648138,0.08810560696318684,0.36483544936386836
S5,4_5,100,0.4,0.9508196721311475,0.3417585897360409,0.6582414102639591,0.18818242243898078,0.3062195755724415
S5,4_5,100,0.6,0.5128205128205128,0.5137586194213695,0.48624138057863053,0.2351560083710403,0.585552085330429
S5,4_5,100,0.8,0.21052631578947367,0.19057528168093452,0.40471235915953274,-0.6942512428961771,0.0
