Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
0.82,0.666666667,1,0.193199212,0.749353813,,,,
0.82,0.666666667,1,0.193126408,0.749375709,,,,
0.82,0.666666667,1,0.174375786,0.773512479,,,,
0.82,0.666666667,1,0.172006301,0.773502808,,,,
S3,3,100,0,0.82,0.666666667,1,0.730006051,0.211919121
jac,LIP,MLMSSM,avgConf,cc,,,,
0.7875,0.5,1,0.150193703,0.756789947,,,,
0.7875,0.5,1,0.147140552,0.755607256,,,,
0.7875,0.5,1,0.123674364,0.790363655,,,,
0.7875,0.5,1,0.123557121,0.789821298,,,,
0.7875,0.5,1,0.122119581,0.792981943,,,,
0.7875,0.5,1,0.124848381,0.792088267,,,,
0.7875,0.5,1,0.123393514,0.79098861,,,,
0.7875,0.5,1,0.121038809,0.791555,,,,
0.7875,0.5,1,0.142046747,0.770934491,,,,
0.7875,0.5,1,0.142260211,0.769748526,,,,
0.7875,0.513791531,0.972416937,0.112151932,0.729856273,,,,
0.7875,0.513791531,0.972416937,0.106041496,0.72925722,,,,
0.7875,0.513791531,0.972416937,0.090993931,0.75833345,,,,
0.7875,0.513791531,0.972416937,0.090977654,0.75698619,,,,
0.7875,0.5,1,0.140478931,0.773443863,,,,
0.7875,0.5,1,0.145111965,0.771403778,,,,
0.7875,0.513791531,0.972416937,0.08997492,0.760995575,,,,
0.7875,0.513791531,0.972416937,0.094102863,0.758663446,,,,
0.7875,0.5,1,0.142430007,0.771031732,,,,
0.7875,0.5,1,0.138942513,0.771748396,,,,
0.7875,0.5,1,0.170360937,0.748505039,,,,
0.7875,0.5,1,0.161233314,0.747774883,,,,
0.7875,0.513791531,0.972416937,0.094938648,0.758609724,,,,
0.7875,0.513791531,0.972416937,0.090884153,0.75945229,,,,
0.7875,0.5,1,0.119073817,0.797152174,,,,
0.7875,0.5,1,0.121639299,0.796353617,,,,
0.7875,0.513791531,0.972416937,0.074550603,0.784896918,,,,
0.7875,0.513791531,0.972416937,0.077216582,0.783593161,,,,
0.7875,0.513791531,0.972416937,0.094673019,0.746330485,,,,
0.7875,0.513791531,0.972416937,0.091518403,0.745102352,,,,
0.7875,0.5,1,0.120850368,0.794420071,,,,
0.7875,0.5,1,0.118595083,0.794949055,,,,
0.7875,0.513791531,0.972416937,0.075546014,0.782055816,,,,
0.7875,0.513791531,0.972416937,0.075712628,0.781412249,,,,
0.7875,0.5,1,0.147944279,0.759255545,,,,
0.7875,0.5,1,0.145017279,0.75808448,,,,
0.7875,0.513791531,0.972416937,0.077620644,0.777920502,,,,
0.7875,0.513791531,0.972416937,0.077445263,0.777230158,,,,
0.7875,0.513791531,0.972416937,0.074871675,0.784201819,,,,
0.7875,0.513791531,0.972416937,0.077848251,0.783289652,,,,
0.7875,0.513791531,0.972416937,0.096607779,0.743414267,,,,
0.7875,0.513791531,0.972416937,0.0933427,0.74217111,,,,
0.7875,0.513791531,0.972416937,0.075399222,0.782742304,,,,
0.7875,0.513791531,0.972416937,0.073243677,0.783384793,,,,
0.7875,0.5,1,0.147520287,0.759773619,,,,
0.7875,0.5,1,0.144612508,0.758604477,,,,
0.7875,0.5,1,0.120649922,0.794484453,,,,
0.7875,0.5,1,0.120649588,0.794166675,,,,
0.7875,0.5,1,0.119550133,0.796469559,,,,
0.7875,0.5,1,0.122139493,0.79565617,,,,
0.7875,0.5,1,0.120378129,0.795093897,,,,
0.7875,0.5,1,0.118139824,0.795615867,,,,
0.7875,0.513791531,0.972416937,0.094973815,0.745812513,,,,
0.7875,0.513791531,0.972416937,0.091803506,0.744582256,,,,
0.7875,0.513791531,0.972416937,0.075718087,0.782056804,,,,
0.7875,0.513791531,0.972416937,0.073546951,0.782706696,,,,
0.7875,0.5,1,0.121123625,0.793808017,,,,
0.7875,0.5,1,0.121127074,0.793482942,,,,
0.7875,0.513791531,0.972416937,0.075865789,0.781367587,,,,
0.7875,0.513791531,0.972416937,0.078618074,0.781146654,,,,
0.7875,0.513791531,0.972416937,0.076636083,0.780706561,,,,
0.7875,0.513791531,0.972416937,0.082435712,0.778787953,,,,
0.7875,0.513791531,0.972416937,0.07746811,0.778622809,,,,
0.7875,0.513791531,0.972416937,0.07520507,0.779311471,,,,
S3,3,100,0.2,0.7875,0.513791531,0.972416937,0.72925722,0.106041496
jac,LIP,MLMSSM,avgConf,cc,,,,
0.882352941,0.09395706,0.90604294,0.118790855,0.869087629,,,,
0.882352941,0.09395706,0.90604294,0.131456367,0.855790404,,,,
0.882352941,0.09395706,0.90604294,0.118773643,0.869106597,,,,
0.882352941,0.09395706,0.90604294,0.120158149,0.868795417,,,,
0.882352941,0.09395706,0.90604294,0.120745217,0.868154378,,,,
0.882352941,0.09395706,0.90604294,0.1337961,0.854591409,,,,
0.882352941,0.09395706,0.90604294,0.120761699,0.868136381,,,,
0.882352941,0.09395706,0.90604294,0.129992608,0.857396169,,,,
0.882352941,0.09395706,0.90604294,0.133793663,0.853226354,,,,
1,0.027583063,0.972416937,0.067532577,0.849911442,,,,
0.882352941,0.09395706,0.90604294,0.132115031,0.856418381,,,,
0.882352941,0.09395706,0.90604294,0.133774526,0.854614855,,,,
1,0.012916203,0.987083797,0.083966757,0.852554699,,,,
0.882352941,0.09395706,0.90604294,0.130619974,0.856707939,,,,
0.882352941,0.09395706,0.90604294,0.116975249,0.871088501,,,,
1,0.027583063,0.972416937,0.06114888,0.864098962,,,,
0.882352941,0.09395706,0.90604294,0.118344037,0.870776304,,,,
0.882352941,0.09395706,0.90604294,0.119610513,0.868184332,,,,
0.882352941,0.09395706,0.90604294,0.117825065,0.870151969,,,,
1,0.012916203,0.987083797,0.074728415,0.867863757,,,,
1,0.027583063,0.972416937,0.0611561,0.864082917,,,,
0.882352941,0.09395706,0.90604294,0.134719821,0.853587515,,,,
0.882352941,0.09395706,0.90604294,0.133027273,0.855426963,,,,
0.882352941,0.09395706,0.90604294,0.116995087,0.871066638,,,,
1,0.027583063,0.972416937,0.061602022,0.863091872,,,,
1,0.027583063,0.972416937,0.061286302,0.863793548,,,,
1,0.027583063,0.972416937,0.061293125,0.863778384,,,,
0.882352941,0.09395706,0.90604294,0.119201082,0.869840469,,,,
1,0.012916203,0.987083797,0.07509273,0.867219567,,,,
1,0.012916203,0.987083797,0.074716806,0.867884284,,,,
0.882352941,0.09395706,0.90604294,0.1189314,0.870134944,,,,
1,0.012916203,0.987083797,0.075104263,0.867199174,,,,
1,0.012916203,0.987083797,0.08454912,0.851532072,,,,
0.882352941,0.09395706,0.90604294,0.119629909,0.868162958,,,,
0.882352941,0.09395706,0.90604294,0.119778339,0.869210144,,,,
0.882352941,0.09395706,0.90604294,0.117843587,0.870131558,,,,
1,0.027583063,0.972416937,0.068317417,0.848167164,,,,
1,0.027583063,0.972416937,0.06848454,0.847795739,,,,
0.882352941,0.09395706,0.90604294,0.11832475,0.870797365,,,,
0.882352941,0.09395706,0.90604294,0.119796163,0.869190681,,,,
0.882352941,0.09395706,0.90604294,0.132857477,0.855611497,,,,
0.882352941,0.09395706,0.90604294,0.119183129,0.869860073,,,,
1,0.027583063,0.972416937,0.061608758,0.863076902,,,,
0.882352941,0.09395706,0.90604294,0.102734094,0.887821308,,,,
0.882352941,0.09395706,0.90604294,0.120141524,0.868813571,,,,
S3,3,100,0.4,1,0.027583063,0.972416937,0.847795739,0.06848454
jac,LIP,MLMSSM,avgConf,cc,,,,
0.625,0.09395706,0.90604294,0.162682081,0.818232312,,,,
0.625,0.09395706,0.90604294,0.136717452,0.84724307,,,,
0.625,0.09395706,0.90604294,0.149124381,0.83338058,,,,
0.625,0.09395706,0.90604294,0.147134438,0.835603979,,,,
0.625,0.09395706,0.90604294,0.163258237,0.817588562,,,,
0.625,0.09395706,0.90604294,0.1608849,0.820240335,,,,
0.625,0.09395706,0.90604294,0.135993855,0.848051559,,,,
0.625,0.09395706,0.90604294,0.14721598,0.835512872,,,,
0.625,0.09395706,0.90604294,0.150808742,0.831498612,,,,
0.625,0.09395706,0.90604294,0.156072455,0.825617368,,,,
0.625,0.09395706,0.90604294,0.134506588,0.849713309,,,,
0.625,0.09395706,0.90604294,0.164649279,0.816034326,,,,
0.625,0.09395706,0.90604294,0.161633806,0.819403568,,,,
0.625,0.09395706,0.90604294,0.161221838,0.819863868,,,,
0.625,0.09395706,0.90604294,0.163632405,0.817170498,,,,
0.625,0.09395706,0.90604294,0.165691817,0.815691125,,,,
0.625,0.09395706,0.90604294,0.162499079,0.818436783,,,,
0.625,0.09395706,0.90604294,0.163573066,0.817236798,,,,
0.625,0.09395706,0.90604294,0.160950015,0.820167581,,,,
0.625,0.09395706,0.90604294,0.154470275,0.827407514,,,,
0.625,0.09395706,0.90604294,0.138374132,0.845392031,,,,
0.625,0.09395706,0.90604294,0.138111807,0.845685131,,,,
0.625,0.09395706,0.90604294,0.138893004,0.844812286,,,,
0.625,0.09395706,0.90604294,0.136492041,0.847494926,,,,
0.625,0.09395706,0.90604294,0.151798635,0.830392587,,,,
0.625,0.09395706,0.90604294,0.15103084,0.831250458,,,,
0.625,0.09395706,0.90604294,0.137317845,0.84657224,,,,
0.625,0.09395706,0.90604294,0.159482593,0.821807158,,,,
0.625,0.09395706,0.90604294,0.136297874,0.847711873,,,,
0.625,0.09395706,0.90604294,0.148111629,0.834512146,,,,
0.625,0.09395706,0.90604294,0.153183533,0.829604834,,,,
0.625,0.09395706,0.90604294,0.144920282,0.838796541,,,,
0.625,0.09395706,0.90604294,0.151125032,0.831145215,,,,
0.625,0.09395706,0.90604294,0.150761124,0.831551816,,,,
0.625,0.09395706,0.90604294,0.147505416,0.83518948,,,,
0.625,0.09395706,0.90604294,0.140817033,0.842662533,,,,
0.625,0.09395706,0.90604294,0.143852954,0.839270442,,,,
0.625,0.09395706,0.90604294,0.139533007,0.844097199,,,,
0.625,0.09395706,0.90604294,0.148756765,0.833791324,,,,
0.625,0.09395706,0.90604294,0.145992637,0.836879735,,,,
0.625,0.09395706,0.90604294,0.145253775,0.837705279,,,,
0.625,0.09395706,0.90604294,0.155537361,0.82698653,,,,
0.625,0.09395706,0.90604294,0.156921971,0.824668188,,,,
0.625,0.09395706,0.90604294,0.13680376,0.847146637,,,,
0.625,0.09395706,0.90604294,0.135688359,0.848392895,,,,
0.625,0.09395706,0.90604294,0.162204936,0.818765435,,,,
0.625,0.09395706,0.90604294,0.134973538,0.849191577,,,,
0.625,0.09395706,0.90604294,0.151725631,0.830474155,,,,
0.625,0.09395706,0.90604294,0.135211286,0.848925938,,,,
0.625,0.09395706,0.90604294,0.140625442,0.842876601,,,,
0.625,0.09395706,0.90604294,0.141091469,0.8423559,,,,
0.625,0.09395706,0.90604294,0.138995517,0.844697747,,,,
0.625,0.09395706,0.90604294,0.159761518,0.821495511,,,,
0.625,0.09395706,0.90604294,0.147309491,0.836138881,,,,
0.625,0.09395706,0.90604294,0.146696448,0.836093354,,,,
0.625,0.09395706,0.90604294,0.152774447,0.830826036,,,,
0.459770115,0.54697853,0.90604294,0.144162966,0.7823156,,,,
0.625,0.09395706,0.90604294,0.148363338,0.834230908,,,,
0.625,0.09395706,0.90604294,0.144873737,0.838129903,,,,
0.625,0.09395706,0.90604294,0.166795304,0.81446365,,,,
0.625,0.09395706,0.90604294,0.146734106,0.836051278,,,,
0.625,0.09395706,0.90604294,0.147584218,0.835101432,,,,
0.625,0.09395706,0.90604294,0.146539679,0.836268515,,,,
0.625,0.09395706,0.90604294,0.146932459,0.835829654,,,,
0.625,0.09395706,0.90604294,0.149065247,0.834185848,,,,
0.625,0.09395706,0.90604294,0.150817886,0.831488396,,,,
0.625,0.09395706,0.90604294,0.162836032,0.8180603,,,,
0.625,0.09395706,0.90604294,0.156759121,0.824850145,,,,
0.625,0.09395706,0.90604294,0.163815434,0.817778337,,,,
0.625,0.09395706,0.90604294,0.137049611,0.846871943,,,,
0.625,0.09395706,0.90604294,0.160049684,0.821173537,,,,
0.625,0.09395706,0.90604294,0.136014776,0.848028183,,,,
0.625,0.09395706,0.90604294,0.162548249,0.818381845,,,,
0.625,0.09395706,0.90604294,0.143800721,0.839328803,,,,
0.625,0.09395706,0.90604294,0.135466811,0.848640435,,,,
0.625,0.09395706,0.90604294,0.142540659,0.840736694,,,,
0.625,0.09395706,0.90604294,0.147588552,0.83509659,,,,
0.625,0.09395706,0.90604294,0.151746794,0.831203004,,,,
0.625,0.09395706,0.90604294,0.137221194,0.84668023,,,,
0.625,0.09395706,0.90604294,0.162493624,0.818442878,,,,
0.625,0.09395706,0.90604294,0.153495208,0.828496975,,,,
0.625,0.09395706,0.90604294,0.137831483,0.845998343,,,,
0.625,0.09395706,0.90604294,0.13618711,0.847835631,,,,
0.625,0.09395706,0.90604294,0.159846262,0.821400825,,,,
0.625,0.09395706,0.90604294,0.158794328,0.82257617,,,,
0.625,0.09395706,0.90604294,0.157177465,0.825162146,,,,
0.625,0.09395706,0.90604294,0.167140347,0.814918034,,,,
0.459770115,0.54697853,0.90604294,0.160872944,0.749237682,,,,
0.625,0.09395706,0.90604294,0.15096132,0.831328134,,,,
0.625,0.09395706,0.90604294,0.134719803,0.849475081,,,,
0.625,0.09395706,0.90604294,0.162505251,0.819235732,,,,
0.625,0.09395706,0.90604294,0.15105343,0.831225218,,,,
0.625,0.09395706,0.90604294,0.164161315,0.816579537,,,,
0.625,0.09395706,0.90604294,0.14354265,0.839617151,,,,
0.625,0.09395706,0.90604294,0.165991508,0.815357761,,,,
0.625,0.09395706,0.90604294,0.156117201,0.825567373,,,,
0.625,0.09395706,0.90604294,0.151157033,0.83110946,,,,
0.625,0.09395706,0.90604294,0.161920312,0.81908345,,,,
0.625,0.09395706,0.90604294,0.160384069,0.820799923,,,,
0.625,0.09395706,0.90604294,0.142721858,0.840534237,,,,
0.625,0.09395706,0.90604294,0.138253174,0.84552718,,,,
0.625,0.09395706,0.90604294,0.152220949,0.829920727,,,,
0.625,0.09395706,0.90604294,0.139888445,0.843700061,,,,
0.625,0.09395706,0.90604294,0.154251743,0.827651684,,,,
0.625,0.09395706,0.90604294,0.171919872,0.808763288,,,,
0.625,0.09395706,0.90604294,0.148940509,0.834324602,,,,
0.625,0.09395706,0.90604294,0.173702895,0.805918553,,,,
0.625,0.09395706,0.90604294,0.146830245,0.835943861,,,,
0.625,0.09395706,0.90604294,0.161946615,0.819857136,,,,
0.625,0.09395706,0.90604294,0.145188667,0.837778026,,,,
0.625,0.09395706,0.90604294,0.16304893,0.817822425,,,,
0.625,0.09395706,0.90604294,0.155154342,0.826643193,,,,
0.625,0.09395706,0.90604294,0.139879732,0.843709796,,,,
0.625,0.09395706,0.90604294,0.140415016,0.843111714,,,,
0.625,0.09395706,0.90604294,0.158161906,0.824067093,,,,
0.625,0.09395706,0.90604294,0.148239149,0.835104766,,,,
0.625,0.09395706,0.90604294,0.14375806,0.839376469,,,,
0.625,0.09395706,0.90604294,0.147124879,0.83561466,,,,
0.625,0.09395706,0.90604294,0.150345917,0.832015735,,,,
0.625,0.09395706,0.90604294,0.15070237,0.831617464,,,,
0.625,0.09395706,0.90604294,0.147334914,0.835379984,,,,
0.625,0.09395706,0.90604294,0.156486923,0.825154276,,,,
0.625,0.09395706,0.90604294,0.153740545,0.828222854,,,,
0.625,0.09395706,0.90604294,0.161589966,0.821064219,,,,
0.625,0.09395706,0.90604294,0.155177325,0.826617513,,,,
0.625,0.09395706,0.90604294,0.161481138,0.820374914,,,,
0.625,0.09395706,0.90604294,0.15202028,0.830144938,,,,
0.625,0.09395706,0.90604294,0.129264754,0.856859368,,,,
0.459770115,0.54697853,0.90604294,0.145674074,0.776590708,,,,
0.625,0.09395706,0.90604294,0.146389231,0.836436614,,,,
0.625,0.09395706,0.90604294,0.137040413,0.846882221,,,,
S3,3,100,0.6,0.459770115,0.54697853,0.90604294,0.749237682,0.160872944
jac,LIP,MLMSSM,avgConf,cc,,,,
0.227272727,0.54697853,0.90604294,0.224721848,0.758401808,,,,
0.227272727,0.54697853,0.90604294,0.223791525,0.759401997,,,,
0.273972603,0.557573884,0.884852231,0.13864225,0.768935724,,,,
0.227272727,0.54697853,0.90604294,0.230094317,0.752625872,,,,
0.227272727,0.54697853,0.90604294,0.231103835,0.751540541,,,,
0.273972603,0.557573884,0.884852231,0.138709495,0.768823652,,,,
0.273972603,0.557573884,0.884852231,0.142639347,0.762274074,,,,
0.273972603,0.557573884,0.884852231,0.138147869,0.769759671,,,,
0.227272727,0.54697853,0.90604294,0.224621539,0.758509649,,,,
0.273972603,0.557573884,0.884852231,0.14209899,0.763174644,,,,
S3,3,100,0.8,0.227272727,0.54697853,0.90604294,0.751540541,0.231103835
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.012398792,0.987601208,,,,
S3,4,10,0,1,0,1,0.987601208,0.012398792
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.256052344,0.743947656,0.029232556,0.911886909,,,,
1,0.730408766,0.269591234,0.220267137,0.021004178,,,,
1,0.608958459,0.391041541,0.240113064,0.002892625,,,,
1,0.126608106,0.873391894,0.061194775,0.829316883,,,,
1,0.608958459,0.391041541,0.027031519,0.894002641,,,,
1,0,1,0.944444444,0,,,,
1,0,1,0.085709313,0.90941858,,,,
1,0.30321306,0.69678694,0.332974416,0.002849339,,,,
1,0.256052344,0.743947656,0.335828344,0.017846902,,,,
1,0.618104215,0.381895785,0.024996784,0.842144156,,,,
0.8,0.563304053,0.873391894,0.17374077,0.147322643,,,,
1,0.30321306,0.69678694,0.030533915,0.914741127,,,,
1,0.730408766,0.269591234,0.024207027,0.900716579,,,,
S3,4,10,0.2,1,0,1,0,0.944444444
jac,LIP,MLMSSM,avgConf,cc,,,,
0.666666667,0.5,1,0.601985222,0.381446378,,,,
0.666666667,0.5,1,0.419695158,0.381736095,,,,
0.666666667,0.628026172,0.743947656,0.09689252,0.733905716,,,,
0.666666667,0.667726012,0.664547975,0.17859136,0.412797228,,,,
0.666666667,0.5,1,0.283281135,0.715222299,,,,
0.666666667,0.5,1,0.200469323,0.7153263,,,,
0.666666667,0.5,1,0.597549994,0.386003676,,,,
0.666666667,0.5,1,0.475113629,0.511860977,,,,
0.666666667,0.5,1,0.334870935,0.512085987,,,,
0.666666667,0.5,1,0.416603225,0.386290903,,,,
0.666666667,0.628026172,0.743947656,0.199189028,0.412522325,,,,
0.666666667,0.667726012,0.664547975,0.087966874,0.733996393,,,,
S3,4,10,0.4,0.666666667,0.5,1,0.381446378,0.601985222
jac,LIP,MLMSSM,avgConf,cc,,,,
0.5,0.856326305,0.143673695,0.184176757,0.804989316,,,,
0.666666667,0.907143819,0.185712363,0.222571914,0.625560592,,,,
0.4,0.778484008,0.664547975,0.086491669,0.799974762,,,,
0.5,0.666666667,1,0.254166667,0.745833333,,,,
0.4,0.666666667,1,0.153876964,0.67087511,,,,
0.666666667,0.892636608,0.214726785,0.228735677,0.625776185,,,,
0.5,0.5,1,0.219772753,0.774819794,,,,
0.4,0.666666667,1,0.128350107,0.720804355,,,,
S3,4,10,0.6,0.666666667,0.907143819,0.185712363,0.625560592,0.222571914
jac,LIP,MLMSSM,avgConf,cc,,,,
0.222222222,0.910136255,0.269591234,0.111364369,0.775299523,,,,
0.25,0.895147644,0.209704713,0.268637736,0.544240848,,,,
0.285714286,0.773169883,0.680490351,0.154418882,0.70825812,,,,
0.222222222,0.930098429,0.209704713,0.11874552,0.77207811,,,,
0.25,0.895147644,0.209704713,0.239781989,0.592549153,,,,
0.285714286,0.767737687,0.69678694,0.147343745,0.730339412,,,,
S3,4,10,0.8,0.25,0.895147644,0.209704713,0.544240848,0.268637736
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.034762454,0.965237546,,,,
1,0,1,0.009741908,0.990258092,,,,
S3,4,20,0,1,0,1,0.965237546,0.034762454
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.256052344,0.743947656,0.0332935,0.905600288,,,,
0.842105263,0.865204383,0.269591234,0.145080191,0.414976226,,,,
0.842105263,0.804479229,0.391041541,0.145612703,0.427689761,,,,
1,0.126608106,0.873391894,0.035102303,0.906649285,,,,
1,0.608958459,0.391041541,0.017705576,0.935042767,,,,
0.842105263,0.5,1,0.607796499,0.385425101,,,,
0.842105263,0.563304053,0.873391894,0.410144655,0.409593419,,,,
1,0,1,0.103604347,0.887574208,,,,
0.842105263,0.65160653,0.69678694,0.185129536,0.395445958,,,,
0.842105263,0.628026172,0.743947656,0.413818421,0.396305029,,,,
1,0.30321306,0.69678694,0.032492235,0.905226838,,,,
1,0.730408766,0.269591234,0.017002331,0.935411553,,,,
S3,4,20,0.2,0.842105263,0.5,1,0.385425101,0.607796499
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.785273215,0.214726785,0.033491864,0.887608183,,,,
1,0.730408766,0.269591234,0.094161829,0.495354151,,,,
1,0.730408766,0.269591234,0.020629499,0.887717786,,,,
1,0,1,0.467067308,0.484615385,,,,
1,0.814287637,0.185712363,0.134758547,0.48459835,,,,
1,0.256052344,0.743947656,0.155005206,0.495383117,,,,
1,0.856326305,0.143673695,0.113651944,0.873474854,,,,
1,0.814287637,0.185712363,0.03603507,0.873580107,,,,
S3,4,20,0.4,1,0.814287637,0.185712363,0.48459835,0.134758547
jac,LIP,MLMSSM,avgConf,cc,,,,
0.533333333,0.886299905,0.227400191,0.100802471,0.53651002,,,,
0.533333333,0.892636608,0.214726785,0.112023534,0.537764626,,,,
0.533333333,0.756840863,0.486318274,0.13200158,0.483693174,,,,
0.533333333,0.892636608,0.214726785,0.126583104,0.543232924,,,,
0.571428571,0.861206638,0.277586723,0.115468528,0.490093723,,,,
0.5,0.762527917,0.474944167,0.18788386,0.378716758,,,,
0.5,0.895147644,0.209704713,0.157707426,0.424365691,,,,
0.5,0.888959145,0.222081711,0.126468076,0.482222697,,,,
0.571428571,0.868357009,0.263285981,0.120642201,0.495095169,,,,
0.5,0.888959145,0.222081711,0.140609982,0.424323833,,,,
0.571428571,0.723298025,0.55340395,0.156149967,0.418330717,,,,
0.5,0.756505568,0.486988865,0.227906968,0.584555173,,,,
0.571428571,0.857882773,0.284234454,0.1249709,0.490542624,,,,
0.571428571,0.857882773,0.284234454,0.091215449,0.541745742,,,,
0.421052632,0.905255182,0.284234454,0.046466354,0.728392183,,,,
0.571428571,0.618670967,0.762658066,0.161495779,0.422889605,,,,
0.533333333,0.886299905,0.227400191,0.111116961,0.489083971,,,,
0.571428571,0.746810149,0.506379702,0.1311159,0.481051476,,,,
0.571428571,0.5,1,0.200042911,0.376917527,,,,
0.571428571,0.628026172,0.743947656,0.185028631,0.423719743,,,,
0.571428571,0.865204383,0.269591234,0.132486083,0.495886972,,,,
0.571428571,0.716671482,0.566657035,0.165895559,0.417805472,,,,
0.533333333,0.892636608,0.214726785,0.124118338,0.487858627,,,,
0.571428571,0.5,1,0.155295994,0.45385813,,,,
0.533333333,0.892636608,0.214726785,0.140365349,0.493500568,,,,
0.571428571,0.594232688,0.811534625,0.170982036,0.414772962,,,,
0.533333333,0.886299905,0.227400191,0.116633159,0.542185538,,,,
0.571428571,0.756505568,0.486988865,0.139973789,0.485134833,,,,
0.571428571,0.865204383,0.269591234,0.113893526,0.547868946,,,,
0.571428571,0.716671482,0.566657035,0.118197269,0.484760735,,,,
0.571428571,0.716671482,0.566657035,0.135267832,0.489898287,,,,
0.533333333,0.886299905,0.227400191,0.128675969,0.494914481,,,,
0.5,0.762527917,0.474944167,0.176468216,0.416465334,,,,
0.533333333,0.756840863,0.486318274,0.147217437,0.489751251,,,,
0.571428571,0.865204383,0.269591234,0.097589232,0.543697148,,,,
0.533333333,0.756840863,0.486318274,0.156853564,0.456352885,,,,
S3,4,20,0.6,0.571428571,0.5,1,0.376917527,0.200042911
jac,LIP,MLMSSM,avgConf,cc,,,,
0.2,0.929843287,0.140313427,0.008356422,0.600402159,,,,
0.285714286,0.952108768,0.143673695,0.152118988,0.660437845,,,,
0.235294118,0.895147644,0.209704713,0.17461762,0.620220181,,,,
0.363636364,0.938095879,0.185712363,0.054758643,0.717340639,,,,
0.285714286,0.895147644,0.209704713,0.0550649,0.585952281,,,,
0.5,0.818631114,0.181368886,0.018804046,0.889789388,,,,
S3,4,20,0.8,0.285714286,0.895147644,0.209704713,0.585952281,0.0550649
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.002851158,0.997148842,,,,
1,0,1,0.01107035,0.98892965,,,,
S3,4,40,0,1,0,1,0.98892965,0.01107035
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.256052344,0.743947656,0.024276368,0.93587277,,,,
0.8,0.778484008,0.664547975,0.121704644,0.717385815,,,,
1,0.335452025,0.664547975,0.018155603,0.936055742,,,,
0.914285714,0.5,1,0.269621255,0.729021198,,,,
0.820512821,0.666666667,1,0.133829732,0.713156478,,,,
0.842105263,0.752017448,0.743947656,0.133600471,0.716704945,,,,
0.914285714,0.531352523,0.937294955,0.257063898,0.731509023,,,,
1,0,1,0.071130064,0.923377782,,,,
1,0.062705045,0.937294955,0.061303157,0.930137573,,,,
1,0,1,0.028063706,0.923562904,,,,
0.820512821,0.705071122,0.884786633,0.127404687,0.715056169,,,,
1,0.115213367,0.884786633,0.022629405,0.930324531,,,,
S3,4,40,0.2,0.820512821,0.666666667,1,0.713156478,0.133829732
jac,LIP,MLMSSM,avgConf,cc,,,,
0.857142857,0.804479229,0.391041541,0.320232787,0.457109118,,,,
0.857142857,0.5,1,0.56205088,0.41540107,,,,
0.8,0.687568348,0.937294955,0.212784685,0.693434718,,,,
0.857142857,0.563304053,0.873391894,0.403317813,0.435778085,,,,
0.857142857,0.759513168,0.480973664,0.339157208,0.439129063,,,,
0.774193548,0.767737687,0.69678694,0.14747208,0.663794583,,,,
0.8,0.790295287,0.209704713,0.040472185,0.81214216,,,,
0.6,0.910136255,0.269591234,0.164275982,0.59952764,,,,
0.857142857,0.736714019,0.263285981,0.022184038,0.812533252,,,,
0.857142857,0.5,1,0.551909953,0.415685131,,,,
0.857142857,0.804479229,0.391041541,0.319638109,0.458117277,,,,
1,0.126608106,0.873391894,0.05040169,0.888403446,,,,
0.857142857,0.531352523,0.937294955,0.525834404,0.422146888,,,,
1,0.30321306,0.69678694,0.036519569,0.884524488,,,,
0.857142857,0.759513168,0.480973664,0.338682985,0.439913294,,,,
1,0.519026336,0.480973664,0.026591715,0.90177134,,,,
1,0,1,0.117653355,0.866471207,,,,
0.857142857,0.65160653,0.69678694,0.365027099,0.427918432,,,,
1,0.608958459,0.391041541,0.021096523,0.91548261,,,,
1,0.126608106,0.873391894,0.051078944,0.886903908,,,,
1,0.30321306,0.69678694,0.037008587,0.882978202,,,,
1,0.519026336,0.480973664,0.027123744,0.899806048,,,,
1,0.062705045,0.937294955,0.103882559,0.875674188,,,,
1,0,1,0.118688069,0.865296875,,,,
0.6,0.752017448,0.743947656,0.19096141,0.581521158,,,,
1,0.062705045,0.937294955,0.10272295,0.877061999,,,,
0.857142857,0.563304053,0.873391894,0.396056271,0.436259873,,,,
1,0.608958459,0.391041541,0.020542064,0.917703898,,,,
S3,4,40,0.4,0.857142857,0.5,1,0.41540107,0.56205088
jac,LIP,MLMSSM,avgConf,cc,,,,
0.571428571,0.895147644,0.209704713,0.098585605,0.779027208,,,,
0.666666667,0.868357009,0.263285981,0.097012433,0.53806553,,,,
0.5,0.907143819,0.185712363,0.032296284,0.780375641,,,,
0.432432432,0.5,1,0.201642508,0.564079995,,,,
0.592592593,0.909315557,0.181368886,0.097944567,0.565594412,,,,
0.666666667,0.892636608,0.214726785,0.129403727,0.54105609,,,,
0.64,0.797581562,0.404836877,0.239153932,0.550071923,,,,
0.842105263,0.856326305,0.143673695,0.14710561,0.831991544,,,,
0.842105263,0.856326305,0.143673695,0.136926441,0.841492353,,,,
