mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
1.0,0.17795782193812693,0.8220421780618731,0.12818547500917446,-0.8218795424553798
1.0,0.0,1.0,0.49357132982802115,-0.8579531036104786
1.0,0.008805442078259174,0.9911945579217408,0.4734407453226724,-0.8541760428654624
1.0,0.17795782193812693,0.8220421780618731,0.09903073521819321,-0.7941590355424387
1.0,0.0,1.0,0.393958598555171,-0.8260749552805389
1.0,0.008805442078259174,0.9911945579217408,0.3760937247854049,-0.8224749724369979
S3,1,20,0.2,1.0,0.0,1.0,-0.8579531036104786,0.49357132982802115
jac,LIP,MLMSSM,avgConf,cc
0.9166666666666666,0.334397539844544,0.665602460155456,0.0923212559228768,-0.8034176041242037
0.5833333333333334,0.334397539844544,0.665602460155456,0.16026328819390104,-0.8993300827333992
0.9166666666666666,0.25137899448792766,0.7486210055120723,0.058688817578447065,-0.7878081285529857
0.5833333333333334,0.25137899448792766,0.7486210055120723,0.12841743510656445,-0.9016026931504051
0.9166666666666666,0.334397539844544,0.665602460155456,0.12857426929245308,-0.8440279678750642
0.5833333333333334,0.334397539844544,0.665602460155456,0.11866208124765942,-0.8475879020015853
0.9166666666666666,0.334397539844544,0.665602460155456,0.11380715022832211,-0.8274859477501966
0.5833333333333334,0.334397539844544,0.665602460155456,0.12311523004449007,-0.8531265785637586
0.8333333333333334,0.42285540155047696,0.577144598449523,0.09910742550611258,-0.8052321790281879
0.5833333333333334,0.42285540155047696,0.577144598449523,0.17030814207415476,-0.9003359242403846
0.8333333333333334,0.33731710678814253,0.6626828932118575,0.06106003625262239,-0.7899788330474511
0.5833333333333334,0.33731710678814253,0.6626828932118575,0.1306765343507888,-0.9024683953948629
0.8333333333333334,0.42285540155047696,0.577144598449523,0.12539238454187507,-0.8331415258896836
0.5833333333333334,0.42285540155047696,0.577144598449523,0.12661614037104016,-0.84894039237383
0.8333333333333334,0.42285540155047696,0.577144598449523,0.12138091983991013,-0.828882156124737
0.5833333333333334,0.42285540155047696,0.577144598449523,0.13131051328764368,-0.8544624509526108
1.0,0.25504832084193996,0.74495167915806,0.3189264694423812,-0.8078061305157345
0.6666666666666666,0.25504832084193996,0.74495167915806,0.5372824816476588,-0.8991455526908843
1.0,0.17795782193812693,0.8220421780618731,0.08756053652256078,-0.7929359320789027
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.17054152485211888,-0.9010308173370518
1.0,0.25504832084193996,0.74495167915806,0.39949821201605795,-0.8350416491321886
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4052482706945593,-0.8502066298476805
1.0,0.25504832084193996,0.74495167915806,0.4236490970137791,-0.843205328568038
0.6666666666666666,0.25504832084193996,0.74495167915806,0.41980611382593686,-0.8556025431994331
1.0,0.25504832084193996,0.74495167915806,0.31069062587180885,-0.8050221833932875
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4772102645453353,-0.8768795840713188
1.0,0.17795782193812693,0.8220421780618731,0.08541196125932178,-0.790655454449813
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.1424765915004425,-0.8679484551669607
1.0,0.25504832084193996,0.74495167915806,0.4289708659851905,-0.8450042363893602
0.6666666666666666,0.25504832084193996,0.74495167915806,0.368720607405825,-0.8366675290159659
1.0,0.25504832084193996,0.74495167915806,0.3787459098620511,-0.8280267864322426
0.6666666666666666,0.25504832084193996,0.74495167915806,0.3822627623888376,-0.8416869741511345
1.0,0.25504832084193996,0.74495167915806,0.20376798798326767,-0.7688793198816679
0.6666666666666666,0.25504832084193996,0.74495167915806,0.36075736136121406,-0.8337159251782522
1.0,0.17795782193812693,0.8220421780618731,0.0517912594247938,-0.7549707569110575
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.1038644270860819,-0.8224332354684012
1.0,0.25504832084193996,0.74495167915806,0.28841911915007884,-0.7974937867549562
0.6666666666666666,0.25504832084193996,0.74495167915806,0.3630463659719683,-0.8345643524095342
1.0,0.25504832084193996,0.74495167915806,0.2755636682030036,-0.793148282209466
0.6666666666666666,0.25504832084193996,0.74495167915806,0.36091269149956196,-0.8337734988146678
S3,1,20,0.4,0.5833333333333334,0.33731710678814253,0.6626828932118575,-0.9024683953948629,0.1306765343507888
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.6666666666666667,1.0,0.012782618663958474,0.6838057931866541
0.5714285714285714,0.62752416042097,0.74495167915806,0.2189688334258455,0.4552749956782739
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.002873189363154597,0.6933452269584089
0.4,0.6784170670914833,0.96474879872555,0.009649252619791956,0.6846148442069309
0.4666666666666667,0.6666666666666667,1.0,0.028102456043529844,0.657921163283341
0.4666666666666667,0.6784170670914833,0.96474879872555,0.031494871083049235,0.6526164183436252
0.4375,0.7504596648293093,0.7486210055120723,0.0338692574407062,0.6455722903283188
0.4375,0.6784170670914833,0.96474879872555,0.03863221565108988,0.6579926480581105
0.47058823529411764,0.6666666666666667,1.0,0.01573212720571265,0.6853462876531886
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.01908648602345708,0.6821515193158538
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.0016309882501262675,0.6962223664136863
0.4444444444444444,0.6696018140260864,0.9911945579217408,0.017104738951561543,0.6876640141214354
0.5333333333333333,0.6666666666666667,1.0,0.038253290686739355,0.659822739958129
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.04290670399970875,0.6547341119562069
0.5,0.7259859406460423,0.8220421780618731,0.034240454729612214,0.6482957680214747
0.5,0.6696018140260864,0.9911945579217408,0.0409681854831734,0.666095681157121
0.47058823529411764,0.6666666666666667,1.0,0.01565817941271955,0.6854151664305487
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.01891956796500628,0.6823076105805546
0.5333333333333333,0.5889789109690635,0.8220421780618731,0.10711714993006184,0.4550987692100301
0.4444444444444444,0.6696018140260864,0.9911945579217408,0.01685867870275918,0.6878414734654861
0.5333333333333333,0.6666666666666667,1.0,0.03795514765718817,0.6603819600341306
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.04253683969045394,0.6551243129004285
0.5,0.7259859406460423,0.8220421780618731,0.03405606993585705,0.6485741952276819
0.5,0.6696018140260864,0.9911945579217408,0.0410688073744224,0.66601240881681
0.47058823529411764,0.6666666666666667,1.0,0.012770796504776166,0.6881046233625228
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.015736487678316466,0.6852842269646939
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.007827769206499524,0.682175885945846
0.4444444444444444,0.6696018140260864,0.9911945579217408,0.012804523239133031,0.6907653417975562
0.5333333333333333,0.6666666666666667,1.0,0.03514422479658063,0.6633160351492734
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03898305058856645,0.6588735036939787
0.5,0.7259859406460423,0.8220421780618731,0.03096082340442835,0.6532481210255572
0.5,0.6696018140260864,0.9911945579217408,0.03718217417081646,0.6692288961912508
S3,1,20,0.6,0.5333333333333333,0.5889789109690635,0.8220421780618731,0.4550987692100301,0.10711714993006184
jac,LIP,MLMSSM,avgConf,cc
0.2,0.7329120654866874,0.5341758690266253,0.015621087443256928,0.6141152885051424
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.07305706000632092,0.637230376397289
0.23529411764705882,0.7304706292079598,0.5390587415840804,0.012413340746098886,0.6464006815433051
0.25,0.6647519961213852,0.6704960077572294,0.012805811391559233,0.6812234403848798
0.2,0.7947784041430238,0.6156647875709285,0.023509842350946292,0.6622672570592862
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.06840984555652728,0.6412231992920152
0.2222222222222222,0.6921676062145358,0.6156647875709285,0.03763382705114207,0.6507408356898187
0.1875,0.6647519961213852,0.6704960077572294,0.010266531765978736,0.6847030294836303
0.2,0.7947784041430238,0.6156647875709285,0.029606993265892622,0.6681155457136541
0.23529411764705882,0.7074878386654817,0.5850243226690366,0.06229530259191565,0.6464767307146877
0.2,0.7074878386654817,0.5850243226690366,0.034979363139607415,0.6510288916045496
0.1875,0.6647519961213852,0.6704960077572294,0.006553775768250171,0.6902349774020045
S3,1,20,0.8,0.2,0.7329120654866874,0.5341758690266253,0.6141152885051424,0.015621087443256928
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.3240687225943581,-0.8058834406153434
1.0,0.10851150267169007,0.8914884973283099,0.24619839678842492,-0.7745171894935381
1.0,0.06419200450856499,0.935807995491435,0.24477233658367625,-0.7854533691931549
1.0,0.2993868383492998,0.7006131616507002,0.16376836026852581,-0.7535429066387234
S3,2,20,0,1.0,0.0,1.0,-0.8058834406153434,0.3240687225943581
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.4687069671040549,0.5312930328959451,0.31922158582198185,0.0
0.9375,0.18799873835202363,0.8120012616479764,0.1415089905062856,-0.8620869567474383
0.8,0.870069144619645,0.3897925661410649,0.06465548094525499,0.48606383103629874
0.9375,0.3290607709094706,0.6709392290905294,0.11972783292509467,-0.8533188963939339
1.0,0.10851150267169007,0.8914884973283099,0.9415824944555959,0.0
1.0,0.0,1.0,0.46685461910959203,-0.8665782409695783
1.0,0.10851150267169007,0.8914884973283099,0.9675579353059252,0.0
1.0,0.0,1.0,0.26904455154093726,-0.7939926009348406
1.0,0.2993868383492998,0.7006131616507002,0.877992339807532,0.0
1.0,0.06419200450856499,0.935807995491435,0.3976599971121143,-0.8500604735289359
1.0,0.4488663456945635,0.5511336543054365,0.4563412620476803,0.0
1.0,0.17092763146328338,0.8290723685367166,0.187467503930777,-0.8406745234889115
0.8421052631578947,0.8445217577190984,0.46643472684270487,0.08016148599980409,0.45490296971051725
0.9375,0.24840579278443597,0.751594207215564,0.1397473588526561,-0.8629762274768105
1.0,0.2993868383492998,0.7006131616507002,0.9002271833256221,0.0
1.0,0.06419200450856499,0.935807995491435,0.19582546394192063,-0.7724809020399779
0.8,0.8827266805302274,0.3518199584093177,0.06183417690877025,0.49646615601149446
0.9375,0.3729367076934207,0.6270632923065793,0.12057841406137158,-0.8543222455096764
0.8421052631578947,0.8162887818981879,0.5511336543054365,0.1093386516006815,0.4265743192435741
1.0,0.17092763146328338,0.8290723685367166,0.0835718935735848,-0.7605264511891965
S3,2,20,0.2,0.8421052631578947,0.8162887818981879,0.5511336543054365,0.4265743192435741,0.1093386516006815
jac,LIP,MLMSSM,avgConf,cc
0.6875,0.7506292415515259,0.4987415168969482,0.01800734372933526,0.6541527984805937
0.9166666666666666,0.49920030763194334,0.5007996923680567,0.1134668113691491,-0.8957090357359236
0.6875,0.6902070635633739,0.6195858728732521,0.03385394999652591,0.6182652985457581
0.9166666666666666,0.49920030763194334,0.5007996923680567,0.09249036176900739,-0.8595285819550295
0.6875,0.8195180424811479,0.3609639150377041,0.016393807950320645,0.6540124662603524
0.7333333333333333,0.7401051777147114,0.25989482228528865,0.03962626421517883,-0.8761354347716351
0.6875,0.764322277856457,0.4713554442870859,0.031327901360130535,0.6167124604993591
0.7333333333333333,0.7401051777147114,0.25989482228528865,0.03169806459386696,-0.8408952496339916
0.6470588235294118,0.7923599085643468,0.41528018287130636,0.041062370113266126,0.6557697569794232
0.9166666666666666,0.5827928472293904,0.41720715277060966,0.11614301672599234,-0.8962588044847418
0.6470588235294118,0.7343534835520275,0.5312930328959451,0.07614515051693457,0.6198981714914329
0.9166666666666666,0.5827928472293904,0.41720715277060966,0.09487144614930916,-0.8603140432018332
0.6470588235294118,0.8550721369311697,0.2898557261376606,0.03954037758099118,0.6556666421182737
0.75,0.6786123782169236,0.32138762178307645,0.09975300645635461,-0.876740620111559
0.6470588235294118,0.8051037169294676,0.3897925661410649,0.07440085255380452,0.6183890588589028
0.75,0.6786123782169236,0.32138762178307645,0.08010101916642146,-0.8419215751179933
0.7058823529411765,0.6033103193226812,0.7933793613546377,0.034904784211286045,0.6674604541449015
0.9230769230769231,0.20473583253588656,0.7952641674641134,0.452638368550188,-0.8751335841793104
0.7058823529411765,0.554255751335845,0.8914884973283099,0.09414518299135391,0.6326145629742044
0.9230769230769231,0.20473583253588656,0.7952641674641134,0.31693613561954537,-0.8226280519806101
0.6470588235294118,0.8217081338675357,0.35658373226492857,0.040936102480900696,0.6560397309095792
0.9230769230769231,0.418409789376613,0.581590210623387,0.478868175480039,-0.8969408318111284
0.6470588235294118,0.7667826365786475,0.46643472684270487,0.07613822000500187,0.6202978607163452
0.9230769230769231,0.418409789376613,0.581590210623387,0.3925364055759279,-0.8614357566208659
0.6470588235294118,0.8710899752982747,0.25782004940345055,0.039473856048239976,0.6558568079313047
0.75,0.6786123782169236,0.32138762178307645,0.09996377077279074,-0.8771140486156974
0.6470588235294118,0.8240900207953412,0.3518199584093177,0.07428531822864959,0.6187460139277798
0.75,0.6786123782169236,0.32138762178307645,0.08090457564809903,-0.8433453023409767
S3,2,20,0.4,0.6875,0.764322277856457,0.4713554442870859,0.6167124604993591,0.031327901360130535
jac,LIP,MLMSSM,avgConf,cc
0.4117647058823529,0.8615732723762313,0.41528018287130636,0.04553859032650292,0.6231402363549204
0.5,0.7670312021945198,0.6989063934164405,0.01965876564136899,0.66875871330325
0.4666666666666667,0.8229023223680183,0.5312930328959451,0.059477107216090924,0.6137951695664179
0.5,0.7293329127840078,0.8120012616479764,0.020161411642626314,0.6683738204856424
0.4117647058823529,0.9033814246207799,0.2898557261376606,0.041185475671479316,0.6290174791952763
0.5,0.8168674740546713,0.5493975778359862,0.016652742676135212,0.6731370236098567
0.4117647058823529,0.870069144619645,0.3897925661410649,0.043729783239583986,0.6258525351655376
0.5,0.7763535903031569,0.6709392290905294,0.017561327205538865,0.6719994832011673
0.4375,0.8337528277010173,0.4987415168969482,0.02222593265658433,0.6238907248660761
0.4666666666666667,0.7391444451800617,0.7825666644598146,0.009267156698357515,0.6694794947849109
0.4375,0.793471375708916,0.6195858728732521,0.023605690995442494,0.6217945730923522
0.4666666666666667,0.7057131534169654,0.8828605397491036,0.009625753195173356,0.669055995623719
0.4375,0.879678694987432,0.3609639150377041,0.01964099673570745,0.6298236028354596
0.4666666666666667,0.7873744716978192,0.6378765849065425,0.007681778106441456,0.6739101864211512
0.4375,0.8428815185709714,0.4713554442870859,0.021232133241432232,0.626620209573391
0.4666666666666667,0.7478581575465486,0.7564255273603544,0.008225239310570185,0.6727285582820663
0.47058823529411764,0.7355402128817874,0.7933793613546377,0.05083768002546269,0.6251803820912185
0.5,0.6733376191504656,0.9799871425486033,0.0194445700363441,0.6723209654573152
0.47058823529411764,0.70283716755723,0.8914884973283099,0.07177279279232913,0.6217807404893232
0.5,0.6666666666666667,1.0,0.026946508428633918,0.6697683964218086
0.47058823529411764,0.8068422375716242,0.5794732872851274,0.0501889370438549,0.6242049566278909
0.5,0.7158969810942932,0.8523090567171201,0.02076769368161987,0.669898290669523
0.47058823529411764,0.7664622794497666,0.7006131616507002,0.0679111338907548,0.6221754753203792
0.5,0.688064001502855,0.935807995491435,0.027340950459130084,0.669524953575007
0.47058823529411764,0.8554453550287632,0.43366393491371047,0.042832536241850024,0.6300432495087541
0.5,0.7605456207363097,0.718363137791071,0.01655128364944688,0.6743048223503049
0.47058823529411764,0.8162887818981879,0.5511336543054365,0.04729685190946147,0.6269345259821671
0.5,0.7236425438210945,0.8290723685367166,0.018121758037895296,0.6731918133571919
S3,2,20,0.6,0.4666666666666667,0.8229023223680183,0.5312930328959451,0.6137951695664179,0.059477107216090924
jac,LIP,MLMSSM,avgConf,cc
0.2,0.9690324073568221,0.06193518528635585,0.27445660448602877,0.3157607537195597
0.2,0.9690324073568221,0.06193518528635585,0.07955363990131908,0.3059453708574317
0.2,0.9690324073568221,0.06193518528635585,0.27203103107544047,0.31915655649438335
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.053592685126716326,0.6401958177350959
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.03460065177359554,0.6376042580217158
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.05260208177027768,0.6413012339601014
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.27542351659819175,0.32129006816770134
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.08347489540290508,0.3115040334957607
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.27295869030846676,0.32467922755281653
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.03571303588302254,0.6412190720116564
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.016314929996944113,0.6386566853320691
0.17647058823529413,0.8702203897666512,0.38933883070004666,0.03503420935729446,0.6423363685992693
0.2,0.9690324073568221,0.06193518528635585,0.261311750534505,0.334163549251693
0.2,0.9690324073568221,0.06193518528635585,0.07576416347573757,0.32471585991838875
0.2,0.9690324073568221,0.06193518528635585,0.25905300515170465,0.33732579278761343
0.2,0.8682569459675998,0.39522916209720044,0.056681235730024294,0.6276150370761494
0.16666666666666666,0.8949599091188241,0.31512027264352777,0.03085965413386017,0.644350440868145
0.16666666666666666,0.8682569459675998,0.39522916209720044,0.036188827094940555,0.6294139741373599
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.26205342731256853,0.3396740669797452
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.07944552790730305,0.3302568934071035
0.15789473684210525,0.9578157311894478,0.08436853762110438,0.2597563663164849,0.34283254750452397
0.2222222222222222,0.8409258325349074,0.47722250239527775,0.03686433136131572,0.625626086182768
0.21428571428571427,0.8790773394672465,0.36276798159826035,0.015513882054073615,0.6346680976828722
0.2222222222222222,0.8409258325349074,0.47722250239527775,0.03721136035377688,0.6249259540109834
S3,2,20,0.8,0.2,0.9690324073568221,0.06193518528635585,0.3059453708574317,0.07955363990131908
jac,LIP,MLMSSM,avgConf,cc
0.85,0.5,1.0,0.01930074448508947,0.6803485109549658
0.7,0.5,1.0,0.018773225756454882,0.6801652489373626
0.85,0.5,1.0,0.048922002192259256,0.6501889582090977
0.85,0.5,1.0,0.08065457465481943,0.6417949022047544
0.7,0.5,1.0,0.05808223439630232,0.6415800723666012
0.85,0.5,1.0,0.11370622898530724,0.6179428791690624
S3,3,20,0,0.85,0.5,1.0,0.6179428791690624,0.11370622898530724
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.2601983033748038,-0.7837139187160285
1.0,0.0,1.0,0.2650900430572015,-0.7852877441132
1.0,0.0,1.0,0.2627198208873712,-0.7845251696325422
