Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,20,0.0,0.8,0.506612859781765,0.98677428043647,0.7939454967620901,0.19741279248828858
S3,5,20,0.2,0.7222222222222222,0.5182014870182007,0.9635970259635986,0.733885284248947,0.12423337926029629
S3,5,20,0.4,0.8571428571428571,0.506612859781765,0.98677428043647,0.7329617310503413,0.2381043574953806
S3,5,20,0.6,0.47058823529411764,0.6863132563480194,0.9410602309559418,0.6767362980782503,0.26399053078011775
S3,5,20,0.8,0.16666666666666666,0.5952876408404673,0.8094247183190655,0.223332915498713,0.4147971728569873
S3,5,40,0.0,0.875,0.67107523985451,0.98677428043647,0.7950544643203556,0.19537913181618896
S3,5,40,0.2,0.9696969696969697,0.5182014870182007,0.9635970259635986,0.7262418466006507,0.1289353066102431
S3,5,40,0.4,0.6470588235294118,0.67107523985451,0.98677428043647,0.7478647260139628,0.1304509679052099
S3,5,40,0.6,0.4,0.5952876408404673,0.8094247183190655,0.5397560270799111,0.22127114082696583
S3,5,40,0.8,0.20512820512820512,0.5952876408404673,0.8094247183190655,0.5982079955276712,0.029956944649518653
S3,5,60,0.0,0.9,0.67107523985451,0.98677428043647,0.7833469363369171,0.20658249764776093
S3,5,60,0.2,0.9795918367346939,0.5182014870182007,0.9635970259635986,0.744247038327261,0.12840006649044505
S3,5,60,0.4,0.782608695652174,0.5294698845220291,0.9410602309559418,0.7463083287569519,0.09649338778038002
S3,5,60,0.6,0.5217391304347826,0.506612859781765,0.98677428043647,0.6414253895468194,0.08049912932079267
S3,5,60,0.8,0.20689655172413793,0.5952876408404673,0.8094247183190655,0.4240848199315643,0.2579620077389868
S3,5,80,0.0,0.8125,0.506612859781765,0.98677428043647,0.7645682366958771,0.22403720188170406
S3,5,80,0.2,0.859375,0.506612859781765,0.98677428043647,0.7243215277569768,0.25123255452411536
S3,5,80,0.4,0.7164179104477612,0.6788009913454671,0.9635970259635986,0.7397607948831814,0.16012347661375365
S3,5,80,0.6,0.5245901639344263,0.5855954668696488,0.8288090662607023,0.5887026789974901,0.38463916130790277
S3,5,80,0.8,0.21333333333333335,0.5182014870182007,0.9635970259635986,0.48096766288507314,0.11587414002379985
S3,5,100,0.0,0.81,0.506612859781765,0.98677428043647,0.7589383115582807,0.22921551470603285
S3,5,100,0.2,1.0,0.5182014870182007,0.9635970259635986,0.7082019736163274,0.13386316006800272
S3,5,100,0.4,0.759493670886076,0.5855954668696488,0.8288090662607023,0.6816338262957502,0.29798297355855086
S3,5,100,0.6,0.5882352941176471,0.5855954668696488,0.8288090662607023,0.5808122316481753,0.39695811396953096
S3,5,100,0.8,0.24691358024691357,0.5855954668696488,0.8288090662607023,0.21822742351741792,0.7507839460961061
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.8,0.0,1.0,0.3992823068499214,0.45189970686335246
S4,1_2,10,0.2,0.875,0.0,1.0,0.39995485995992264,0.459880507897768
S4,1_2,10,0.4,0.3,0.1136441292904743,0.8863558707095257,0.20900124554506117,0.5038922122335098
S4,1_2,10,0.6,0.2,0.0917353071095579,0.9082646928904421,0.4767705594552997,0.4839872325038477
S4,1_2,10,0.8,0.2857142857142857,0.16970417807095006,0.8302958219290499,0.41311845830181737,0.3246033398252587
S4,1_2,20,0.0,0.85,0.012942800528911724,0.9870571994710883,0.6126253937736945,0.1724877891753011
S4,1_2,20,0.2,1.0,0.0,1.0,0.577039561321931,0.25236797246476017
S4,1_2,20,0.4,0.6875,0.012942800528911724,0.9870571994710883,0.6203818424047514,0.134366066115296
S4,1_2,20,0.6,0.4,0.04516080417425794,0.9548391958257421,0.44905969138333346,0.24646498051052126
S4,1_2,20,0.8,0.16666666666666666,0.023438046846918636,0.9765619531530814,0.5704150657190388,0.2923796523787505
S4,1_2,40,0.0,0.9,0.0,1.0,0.4446930020880969,0.3326914950255949
S4,1_2,40,0.2,0.8823529411764706,0.011694097428912142,0.9883059025710879,0.46143652139942243,0.46195270961286683
S4,1_2,40,0.4,0.6857142857142857,0.04516080417425794,0.9548391958257421,0.19141341625965558,0.3497912403421811
S4,1_2,40,0.6,0.4444444444444444,0.04640950727425752,0.9535904927257425,0.4935602370169907,0.15771977895940284
S4,1_2,40,0.8,0.23529411764705882,0.34895869789794576,0.9765619531530814,0.6672239075914329,0.1938470740705429
S4,1_2,60,0.0,0.8166666666666667,0.04516080417425794,0.9548391958257421,0.24208393713389892,0.3576557161660798
S4,1_2,60,0.2,0.8775510204081632,0.011694097428912142,0.9883059025710879,0.5133663704609519,0.23557179060561145
S4,1_2,60,0.4,0.6481481481481481,0.011743949418006494,0.9882560505819935,0.5757191268993602,0.10114865357594197
S4,1_2,60,0.6,0.4,0.1252020138549037,0.8747979861450963,0.5077299516132822,0.0
S4,1_2,60,0.8,0.24489795918367346,0.34895869789794576,0.9765619531530814,0.5961292049986071,0.20245611137486894
S4,1_2,80,0.0,0.875,0.04516080417425794,0.9548391958257421,0.27296449804510226,0.36294044402065045
S4,1_2,80,0.2,0.8285714285714286,0.04640950727425752,0.9535904927257425,0.1874457989848532,0.2674679568639058
S4,1_2,80,0.4,0.5138888888888888,0.0917353071095579,0.9082646928904421,0.5941605653542764,0.35430426834150475
S4,1_2,80,0.6,0.463768115942029,0.34895869789794576,0.9765619531530814,0.6377513790987339,0.17591640217836427
S4,1_2,80,0.8,0.2711864406779661,0.3944902047397053,0.9082646928904421,0.5612165957925981,0.29252226947160126
S4,1_2,100,0.0,0.87,0.04516080417425794,0.9548391958257421,0.18445051273381746,0.4355945749584318
S4,1_2,100,0.2,0.8117647058823529,0.011694097428912142,0.9883059025710879,0.4285858769421498,0.15781191366435907
S4,1_2,100,0.4,0.6,0.0917353071095579,0.9082646928904421,0.592137887078352,0.17895990669011083
S4,1_2,100,0.6,0.4588235294117647,0.023438046846918636,0.9765619531530814,0.6604543014193635,0.10283953443002837
S4,1_2,100,0.8,0.21052631578947367,0.34895869789794576,0.9765619531530814,0.7080377973730765,0.16512038839297713
S4,1_3,10,0.0,0.7,0.044242727814978844,0.9557572721850212,0.24243329245164058,0.3057213374780886
S4,1_3,10,0.2,0.8888888888888888,0.39263660773857645,0.6073633922614236,0.0,0.5832534806890448
S4,1_3,10,0.4,0.75,0.39263660773857645,0.6073633922614236,0.012081755893334604,0.45700143179762687
S4,1_3,10,0.6,0.4444444444444444,0.5870710810229325,0.41292891897706746,0.009169495792643121,0.06911499353123246
S4,1_3,10,0.8,0.2222222222222222,0.602920371437722,0.5956194428434171,0.6934998282692683,0.1533812626069414
S4,1_3,20,0.0,0.85,0.3395543775778338,0.6604456224221662,0.0015325945906712805,0.6076731064551856
S4,1_3,20,0.2,1.0,0.12802617211698553,0.8719738278830145,0.005682711166086195,0.4792289915888244
S4,1_3,20,0.4,0.6,0.2668377098881264,0.7331622901118736,0.045918953611958024,0.25504253238820834
S4,1_3,20,0.6,0.4375,0.43990710196972715,0.5600928980302728,0.47739528660627295,0.37004006908776854
S4,1_3,20,0.8,0.2,0.5082043622323664,0.49179563776763363,0.6229417884240177,0.18852910578799115
S4,1_3,40,0.0,1.0,0.06472190249032406,0.9352780975096759,0.011773288142016933,0.5651563756632169
S4,1_3,40,0.2,1.0,0.12802617211698553,0.8719738278830145,0.007855239887018405,0.5090655754461209
S4,1_3,40,0.4,0.96,0.06330405275351847,0.9366959472464815,0.04362560224262874,0.5594596712273684
S4,1_3,40,0.6,0.5517241379310345,0.4871850281832758,0.5128149718167242,0.3708701521476798,0.3931092391414909
S4,1_3,40,0.8,0.24242424242424243,0.6125918452804244,0.5811122320793635,0.5812004509270877,0.2192301301000074
S4,1_3,60,0.0,1.0,0.41868411474465705,0.8719738278830145,0.22318069593337703,0.5080772116115121
S4,1_3,60,0.2,0.9795918367346939,0.12802617211698553,0.8719738278830145,0.01366693140662156,0.5126040910346294
S4,1_3,60,0.4,0.6101694915254238,0.2080673817976313,0.7919326182023687,0.022329716705353785,0.12924404106896012
S4,1_3,60,0.6,0.5757575757575758,0.4871850281832758,0.5128149718167242,0.18989437626838118,0.4962666367423418
S4,1_3,60,0.8,0.2033898305084746,0.6484518782794815,0.5273221825807778,0.5768440277831475,0.08783284543696908
S4,1_3,80,0.0,1.0,0.06472190249032406,0.9352780975096759,0.00512788816668968,0.5638996810207758
S4,1_3,80,0.2,0.9142857142857143,0.41951658347799003,0.870725124783015,0.05719195064780156,0.33442721036447126
S4,1_3,80,0.4,0.8,0.37636850390234533,0.935447244146482,0.07106908350597228,0.6579979801191086
S4,1_3,80,0.6,0.4,0.5082043622323664,0.49179563776763363,0.5202635086236338,0.2398682456881831
S4,1_3,80,0.8,0.25806451612903225,0.40438055715658294,0.5956194428434171,0.6690870122398713,0.09353834524137511
S4,1_3,100,0.0,1.0,0.41868411474465705,0.8719738278830145,0.23965252197430256,0.5013898583011825
S4,1_3,100,0.2,0.9090909090909091,0.37636850390234533,0.935447244146482,0.06292212484596976,0.5895318161200859
S4,1_3,100,0.4,0.8695652173913043,0.37553603516901235,0.9366959472464815,0.13024836713398202,0.7067143350717591
S4,1_3,100,0.6,0.43010752688172044,0.6125918452804244,0.5811122320793635,0.49035075583980614,0.22940542854664459
S4,1_3,100,0.8,0.2,0.6484518782794815,0.5273221825807778,0.6764079268053856,0.06317372588989535
S4,1_4,10,0.0,0.9,0.0,1.0,0.6398352043265617,0.30026847936455425
S4,1_4,10,0.2,0.8888888888888888,0.011743949418006494,0.9882560505819935,0.5817552294817944,0.24062131740491235
S4,1_4,10,0.4,0.6,0.07869076208794146,0.9213092379120585,0.1257732771390478,0.09743306449111093
S4,1_4,10,0.6,0.4,0.09769062076231338,0.9023093792376866,0.5767178254515887,0.06469687685419667
S4,1_4,10,0.8,0.3333333333333333,0.3984604138415423,0.9023093792376866,0.6250367804552901,0.20144393119208723
S4,1_4,20,0.0,1.0,0.01764941108166762,0.9823505889183324,0.4673820031702513,0.49529382052991444
S4,1_4,20,0.2,0.9411764705882353,0.0,1.0,0.6218008788359731,0.32783370284117863
S4,1_4,20,0.4,0.2777777777777778,0.029393360499674115,0.9706066395003259,0.5520479454725817,0.3106225340690675
S4,1_4,20,0.6,0.3125,0.029393360499674115,0.9706066395003259,0.5540238285121093,0.3098899174747579
S4,1_4,20,0.8,0.2,0.14698802235058073,0.8530119776494193,0.4547388930488063,0.07398841455638613
S4,1_4,40,0.0,1.0,0.0,1.0,0.6187942643354236,0.3499793138424674
S4,1_4,40,0.2,0.7428571428571429,0.33333333333333337,1.0,0.7437761618107503,0.23184500334198885
S4,1_4,40,0.4,0.6,0.09769062076231338,0.9023093792376866,0.6206763024086166,0.18373491602082634
S4,1_4,40,0.6,0.3939393939393939,0.07869076208794146,0.9213092379120585,0.5234888326421483,0.3233806135348499
S4,1_4,40,0.8,0.21621621621621623,0.029393360499674115,0.9706066395003259,0.7094758521469788,0.17284536699123773
S4,1_4,60,0.0,0.7833333333333333,0.33333333333333337,1.0,0.7228188239288758,0.2126959633138147
S4,1_4,60,0.2,0.8113207547169812,0.06694681266993496,0.933053187330065,0.7167503632417376,0.18096836874737718
S4,1_4,60,0.4,0.7346938775510204,0.01764941108166762,0.9823505889183324,0.604855641678153,0.2526203732381452
S4,1_4,60,0.6,0.38461538461538464,0.3984604138415423,0.9023093792376866,0.7723600678335405,0.16009073718747516
S4,1_4,60,0.8,0.17777777777777778,0.09769062076231338,0.9023093792376866,0.6725538247754224,0.1895983907304204
S4,1_4,80,0.0,0.825,0.09769062076231338,0.9023093792376866,0.6793494525420962,0.2947312948717232
S4,1_4,80,0.2,0.8,0.08004120968064576,0.9199587903193542,0.6974374151961695,0.13799307077201728
S4,1_4,80,0.4,0.6857142857142857,0.34509960738777845,0.9823505889183324,0.7653987427835189,0.1754843063915623
S4,1_4,80,0.6,0.3333333333333333,0.07869076208794146,0.9213092379120585,0.39570364489248266,0.3716190324137185
S4,1_4,80,0.8,0.15517241379310345,0.09769062076231338,0.9023093792376866,0.6087276893716818,0.3396586244912878
S4,1_4,100,0.0,0.81,0.0,1.0,0.6712427835310035,0.2818594763384016
S4,1_4,100,0.2,0.8072289156626506,0.0012487030999994708,0.9987512969000005,0.6397970093381646,0.2529459670873275
S4,1_4,100,0.4,0.6153846153846154,0.34509960738777845,0.9823505889183324,0.737672732187427,0.24043179000935386
S4,1_4,100,0.6,0.32954545454545453,0.07869076208794146,0.9213092379120585,0.31363424207468715,0.44661729438518083
S4,1_4,100,0.8,0.14457831325301204,0.07869076208794146,0.9213092379120585,0.6018937242106513,0.13952355869927782
S4,1_5,10,0.0,0.9,0.19950313408693598,0.800496865913064,0.2896704967384597,0.37840873919563994
S4,1_5,10,0.2,0.7,0.08811657675108642,0.9118834232489136,0.3284381180289436,0.2781086066432277
S4,1_5,10,0.4,0.6,0.19950313408693598,0.800496865913064,0.16707809655708517,0.4164609517214574
S4,1_5,10,0.6,0.5714285714285714,0.19950313408693598,0.800496865913064,0.27382805495302076,0.3460360680281526
S4,1_5,10,0.8,0.2222222222222222,0.1207106275062898,0.8792893724937102,0.4351434716960986,0.4769319592149891
S4,1_5,20,0.0,1.0,0.07637262733307992,0.9236273726669201,0.3817569843528471,0.4461901697463491
S4,1_5,20,0.2,0.8888888888888888,0.19950313408693598,0.800496865913064,0.030472624785957622,0.12688130374702686
S4,1_5,20,0.4,0.631578947368421,0.466335422724624,0.800496865913064,0.4688151486642479,0.35412323422383474
S4,1_5,20,0.6,0.42105263157894735,0.16008241936129153,0.41995879031935424,0.33897444680561406,0.0
S4,1_5,20,0.8,0.21052631578947367,0.19950313408693598,0.800496865913064,0.5335137598269497,0.23324312008652515
S4,1_5,40,0.0,0.875,0.13120587382429671,0.8687941261757033,0.438597704015115,0.10197916931606488
S4,1_5,40,0.2,0.8205128205128205,0.4129746162708602,0.8805380755937098,0.3646721247516402,0.23884236530677816
S4,1_5,40,0.4,0.5142857142857142,0.19950313408693598,0.800496865913064,0.2345200276256044,0.69961887085517
S4,1_5,40,0.6,0.43243243243243246,0.4208039158828645,0.8687941261757033,0.607509832496695,0.18512974261071968
S4,1_5,40,0.8,0.2,0.4208039158828645,0.8687941261757033,0.5310774802249751,0.23760783014613027
S4,1_5,60,0.0,0.9666666666666667,0.19950313408693598,0.800496865913064,0.41907573901734363,0.08551650925331879
S4,1_5,60,0.2,0.8,0.19950313408693598,0.800496865913064,0.4691939293276244,0.2654030353361878
S4,1_5,60,0.4,0.6101694915254238,0.1507277932723945,0.8492722067276055,0.38360150442900454,0.06930498256635563
S4,1_5,60,0.6,0.47058823529411764,0.1207106275062898,0.8792893724937102,0.35968661679498154,0.18441056088169558
S4,1_5,60,0.8,0.23809523809523808,0.13120587382429671,0.8687941261757033,0.44300741236884444,0.14723077022441633
S4,1_5,80,0.0,1.0,0.011743949418006494,0.9882560505819935,0.43400693857650574,0.32711260349662324
S4,1_5,80,0.2,0.9411764705882353,0.19950313408693598,0.800496865913064,0.24400798103877258,0.37799600948061374
S4,1_5,80,0.4,0.7272727272727273,0.19950313408693598,0.800496865913064,0.2285577729360891,0.3857211135319555
S4,1_5,80,0.6,0.4,0.19950313408693598,0.800496865913064,0.4659284848759753,0.26703575756201237
S4,1_5,80,0.8,0.20253164556962025,0.13120587382429671,0.8687941261757033,0.3601801540023267,0.11749029193033625
S4,1_5,100,0.0,0.93,0.4208039158828645,0.8687941261757033,0.4978392673086046,0.23634304922411306
S4,1_5,100,0.2,0.8163265306122449,0.19950313408693598,0.800496865913064,0.4349011142706903,0.2825494428646549
S4,1_5,100,0.4,0.6621621621621622,0.13120587382429671,0.8687941261757033,0.3400125838767773,0.4249763838015286
S4,1_5,100,0.6,0.410958904109589,0.13120587382429671,0.8687941261757033,0.31213648170906033,0.20891128452296737
S4,1_5,100,0.8,0.20202020202020202,0.19950313408693598,0.800496865913064,0.49673447763310324,0.2291655503634976
S4,2_3,10,0.0,1.0,0.0,1.0,0.07218584579411547,0.9278141542058845
S4,2_3,10,0.2,0.7777777777777778,0.33445393062417406,0.6655460693758259,0.14721874154564452,0.27041695187753334
S4,2_3,10,0.4,0.75,0.011694097428912142,0.9883059025710879,0.2764306450015842,0.6718858296413861
S4,2_3,10,0.6,0.2222222222222222,0.34323959895941225,0.6567604010405877,0.37441965591962234,0.11277939984737143
S4,2_3,10,0.8,0.2,0.4398572499806328,0.5601427500193672,0.38698773026179095,0.1100823126563049
S4,2_3,20,0.0,0.85,0.0,1.0,0.0,0.6345321930753958
S4,2_3,20,0.2,1.0,0.0,1.0,0.039606933467864924,0.9123734132055282
S4,2_3,20,0.4,0.75,0.011694097428912142,0.9883059025710879,0.11347397445949853,0.8232027380018943
S4,2_3,20,0.6,0.4,0.23732841038879382,0.7626715896112062,0.2635333510923471,0.36823332445382645
S4,2_3,20,0.8,0.3076923076923077,0.4377974119128345,0.5622025880871655,0.38757442312447843,0.36496963511399005
S4,2_3,40,0.0,0.875,0.0,1.0,0.07668578978563806,0.6334962842964408
S4,2_3,40,0.2,0.90625,0.0,1.0,0.0016959789920663565,0.31120769768747314
S4,2_3,40,0.4,0.7666666666666667,0.16330062744454643,0.8366993725554536,0.004186530263819785,0.28772187344584
S4,2_3,40,0.6,0.48484848484848486,0.3856165833320945,0.6143834166679055,0.267776381077399,0.21937153867878378
S4,2_3,40,0.8,0.2916666666666667,0.6265714999870886,0.5601427500193672,0.47392354680821147,0.35453188034521516
S4,2_3,60,0.0,0.9833333333333333,0.12802617211698553,0.8719738278830145,0.07647598977102282,0.6374468960877582
S4,2_3,60,0.2,0.803921568627451,0.17928689187302926,0.8207131081269707,0.10019784428356118,0.5683199860702753
S4,2_3,60,0.4,0.7058823529411765,0.28653655745413376,0.7134634425458662,0.10420178322848103,0.41291682349191017
S4,2_3,60,0.6,0.5227272727272727,0.4523046226768881,0.5476953773231119,0.23457284116901397,0.10486694966515951
S4,2_3,60,0.8,0.26666666666666666,0.4398572499806328,0.5601427500193672,0.4894281022853451,0.44781410195389526
S4,2_3,80,0.0,0.8,0.04516080417425794,0.9548391958257421,0.015616977540829583,0.6795231062935336
S4,2_3,80,0.2,0.890625,0.0,1.0,0.06297216094309749,0.23748087922288258
S4,2_3,80,0.4,0.6,0.04516080417425794,0.9548391958257421,0.09331974849893987,0.13106254816832902
S4,2_3,80,0.6,0.47058823529411764,0.4733239567259786,0.5266760432740214,0.215425112090548,0.39228744395472603
S4,2_3,80,0.8,0.23880597014925373,0.6125586106210281,0.5811620840684577,0.5049336613136418,0.3562393373669548
S4,2_3,100,0.0,0.83,0.04516080417425794,0.9548391958257421,0.012920075256508946,0.6861736642236493
S4,2_3,100,0.2,0.975,0.0,1.0,0.16142192172809836,0.7917862795977644
S4,2_3,100,0.4,0.725,0.011694097428912142,0.9883059025710879,0.1312055668891082,0.5057376643404121
S4,2_3,100,0.6,0.4878048780487805,0.3841144067481461,0.6158855932518539,0.32667732076912004,0.03224000962092614
S4,2_3,100,0.8,0.23255813953488372,0.6265714999870886,0.5601427500193672,0.5408734691397711,0.4375010058559428
S4,2_4,10,0.0,0.8,0.0,1.0,0.49878526208693663,0.33309218341346036
S4,2_4,10,0.2,0.75,0.06694681266993496,0.933053187330065,0.6040192253736825,0.248761864973326
S4,2_4,10,0.4,0.5,0.01764941108166762,0.9823505889183324,0.5387443090898758,0.12542028691934523
S4,2_4,10,0.6,0.42857142857142855,0.029343508510579874,0.9706564914894201,0.40544678840411374,0.19109855369280976
S4,2_4,10,0.8,0.14285714285714285,0.06281021525592567,0.9371897847440743,0.5291614573143841,0.44141113376776486
S4,2_4,20,0.0,0.85,0.0,1.0,0.6055029057285783,0.2736052973701547
S4,2_4,20,0.2,0.8888888888888888,0.01764941108166762,0.9823505889183324,0.5396213521172277,0.30723289145289345
S4,2_4,20,0.4,0.6666666666666666,0.029343508510579874,0.9706564914894201,0.679577486139137,0.1982541951914989
S4,2_4,20,0.6,0.4444444444444444,0.34509960738777845,0.9823505889183324,0.745063533907959,0.18927501310766318
S4,2_4,20,0.8,0.1875,0.07864091009884722,0.9213590899011528,0.31229691787840896,0.419711124020756
S4,2_4,40,0.0,0.9,0.0,1.0,0.5362717508771447,0.31052615916812604
S4,2_4,40,0.2,0.9375,0.33333333333333337,1.0,0.7428372840610715,0.135783403161702
S4,2_4,40,0.4,0.75,0.01764941108166762,0.9823505889183324,0.680347990200185,0.2974766625726539
S4,2_4,40,0.6,0.41025641025641024,0.07864091009884722,0.9213590899011528,0.6010973306930819,0.19945133465345904
S4,2_4,40,0.8,0.1935483870967742,0.11210761684419301,0.887892383155807,0.6311573452179828,0.18772763920789218
S4,2_4,60,0.0,0.85,0.0,1.0,0.5259288803520926,0.30295481483374737
S4,2_4,60,0.2,0.8333333333333334,0.0,1.0,0.5839385549879303,0.2727370167926092
S4,2_4,60,0.4,0.6346153846153846,0.38576060673256485,0.9213590899011528,0.7624585083337514,0.22698409203663758
S4,2_4,60,0.6,0.45098039215686275,0.06281021525592567,0.9371897847440743,0.4379154497133697,0.2829572350915911
S4,2_4,60,0.8,0.2,0.07864091009884722,0.9213590899011528,0.6212467399173703,0.18937663004131483
S4,2_4,80,0.0,1.0,0.0,1.0,0.5947677373038481,0.40269797712581945
S4,2_4,80,0.2,0.875,0.0,1.0,0.5926945272237208,0.23468508846814662
S4,2_4,80,0.4,0.6056338028169014,0.07864091009884722,0.9213590899011528,0.459792245352531,0.5058308975335393
S4,2_4,80,0.6,0.36619718309859156,0.06281021525592567,0.9371897847440743,0.42474626832850426,0.3077145151011701
S4,2_4,80,0.8,0.2,0.07864091009884722,0.9213590899011528,0.6281875684131789,0.16403489628830342
S4,2_4,100,0.0,1.0,0.0,1.0,0.5807721670822253,0.41817976333548024
S4,2_4,100,0.2,1.0,0.0,1.0,0.6089480417228434,0.36856960410537287
S4,2_4,100,0.4,0.6835443037974683,0.029343508510579874,0.9706564914894201,0.6409102125434496,0.20586726490642568
S4,2_4,100,0.6,0.46987951807228917,0.06281021525592567,0.9371897847440743,0.5929251934381108,0.20695977750478667
S4,2_4,100,0.8,0.28125,0.029343508510579874,0.9706564914894201,0.33174084537692433,0.37611024043291386
S4,2_5,10,0.0,0.8,0.11946192440629022,0.8805380755937098,0.43456252863118905,0.5418775767284438
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029890895643047928,0.45678214190463484
S4,2_5,10,0.4,0.6666666666666666,0.11946192440629022,0.8805380755937098,0.24907137055658576,0.24518724122374244
S4,2_5,10,0.6,0.4,0.16462272858054827,0.8353772714194517,0.0,0.09793363113297741
S4,2_5,10,0.8,0.2857142857142857,0.13115602183520247,0.8688439781647975,0.012671513158035785,0.6239880605772026
S4,2_5,20,0.0,0.8,0.0,1.0,0.4883284148938981,0.4575968560109631
S4,2_5,20,0.2,0.6111111111111112,0.13115602183520247,0.8688439781647975,0.44962707020346643,0.33388193535937916
S4,2_5,20,0.4,0.75,0.16462272858054827,0.8353772714194517,0.6247771697380603,0.01909000773350283
S4,2_5,20,0.6,0.4444444444444444,0.13115602183520247,0.8688439781647975,0.6431370282919471,0.17843148585402646
S4,2_5,20,0.8,0.2,0.16462272858054827,0.8353772714194517,0.46270942765084166,0.021152469288907
S4,2_5,40,0.0,0.7,0.13115602183520247,0.8688439781647975,0.6212241116346362,0.20864315919788667
S4,2_5,40,0.2,0.8205128205128205,0.13115602183520247,0.8688439781647975,0.6272685757792575,0.18636571211037123
S4,2_5,40,0.4,0.625,0.13115602183520247,0.8688439781647975,0.6079850426829733,0.2624335385179297
S4,2_5,40,0.6,0.41025641025641024,0.4207706812234683,0.8688439781647975,0.6132495650924157,0.13876047231995395
S4,2_5,40,0.8,0.20689655172413793,0.4207706812234683,0.8688439781647975,0.5594654602672389,0.2289365288672113
S4,2_5,60,0.0,0.9666666666666667,0.4129746162708602,0.8805380755937098,0.7356624239156118,0.029503379294856732
S4,2_5,60,0.2,0.5172413793103449,0.13115602183520247,0.8688439781647975,0.7048924337980755,0.17789683822192032
S4,2_5,60,0.4,0.6,0.13115602183520247,0.8688439781647975,0.7216884768227991,0.1287190794694554
S4,2_5,60,0.6,0.4,0.16462272858054827,0.8353772714194517,0.5552333584223962,0.02947956186978258
S4,2_5,60,0.8,0.21568627450980393,0.13115602183520247,0.8688439781647975,0.46984690649683947,0.2791124794053515
S4,2_5,80,0.0,0.85,0.4129746162708602,0.8805380755937098,0.7304916417959764,0.12483064415945261
S4,2_5,80,0.2,0.8205128205128205,0.16462272858054827,0.8353772714194517,0.7103907751342693,0.040610781895268476
S4,2_5,80,0.4,0.5333333333333333,0.13115602183520247,0.8688439781647975,0.6634118952005534,0.30835419818393595
S4,2_5,80,0.6,0.4155844155844156,0.13115602183520247,0.8688439781647975,0.4628170944056674,0.24031866829220147
S4,2_5,80,0.8,0.2153846153846154,0.13115602183520247,0.8688439781647975,0.5302327267818832,0.43169498276851737
S4,2_5,100,0.0,0.89,0.4129746162708602,0.8805380755937098,0.726737323960368,0.1729272938857027
S4,2_5,100,0.2,0.6153846153846154,0.13115602183520247,0.8688439781647975,0.6470716029593001,0.21537665256613378
S4,2_5,100,0.4,0.5822784810126582,0.13115602183520247,0.8688439781647975,0.6694346093456602,0.29045557905937636
S4,2_5,100,0.6,0.40816326530612246,0.13115602183520247,0.8688439781647975,0.5984990780027192,0.19390669528277765
S4,2_5,100,0.8,0.24390243902439024,0.16462272858054827,0.8353772714194517,0.42185143762560695,0.03313757767086744
S4,3_4,10,0.0,1.0,0.12802617211698553,0.8719738278830145,0.0043671475943165144,0.6241090217986782
S4,3_4,10,0.2,1.0,0.0,1.0,0.2453875764863998,0.7074491470440003
S4,3_4,10,0.4,0.625,0.19216760621453577,0.8078323937854642,0.39126012635516727,0.553784190607452
S4,3_4,10,0.6,0.5714285714285714,0.38285379418601573,0.6171462058139843,0.4928348085110578,0.12780691477855413
S4,3_4,10,0.8,0.3333333333333333,0.4951099652216556,0.5048900347783444,0.05054466121266403,0.4491428189356546
S4,3_4,20,0.0,1.0,0.12802617211698553,0.8719738278830145,0.0029689864046474937,0.6261610442062232
S4,3_4,20,0.2,0.9375,0.0,1.0,0.2388247373901757,0.5317425570389268
S4,3_4,20,0.4,0.75,0.01764941108166762,0.9823505889183324,0.3402971598144803,0.6125812087436969
S4,3_4,20,0.6,0.5,0.474090631172565,0.525909368827435,0.3626105707806828,0.37024518501349546
S4,3_4,20,0.8,0.1875,0.6214341305161888,0.5678488042257169,0.6821628681334402,0.11146436342849071
S4,3_4,40,0.0,1.0,0.12802617211698553,0.8719738278830145,0.001796234182309668,0.6287813581097205
S4,3_4,40,0.2,0.96875,0.0,1.0,0.26264880952380953,0.6960672045510912
S4,3_4,40,0.4,0.7419354838709677,0.14567558319865315,0.8543244168013469,0.3509906747991466,0.3822347261311152
S4,3_4,40,0.6,0.5714285714285714,0.42479322958429777,0.5752067704157022,0.6032976274585109,0.23966847002455324
S4,3_4,40,0.8,0.25806451612903225,0.4102860188202442,0.5897139811797558,0.7375480542024233,0.14845094553812677
S4,3_4,60,0.0,0.9666666666666667,0.0,1.0,0.23513504430528637,0.7616780183793189
S4,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.29415472662381137,0.675107509011861
S4,3_4,60,0.4,0.6101694915254238,0.1949729847869205,0.8050270152130795,0.3429422405555106,0.10711633157524098
S4,3_4,60,0.6,0.4,0.43215119577428307,0.5678488042257169,0.4687393911838411,0.04318672645037495
S4,3_4,60,0.8,0.2,0.4595834204085114,0.5404165795914886,0.6147844087990757,0.06734144438210751
S4,3_4,80,0.0,0.9875,0.12802617211698553,0.8719738278830145,0.219371505735292,0.5236255245971745
S4,3_4,80,0.2,0.9846153846153847,0.12802617211698553,0.8719738278830145,0.009719021526899685,0.5732523208692613
