Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,20,0.4,0.8,0.17972657540178216,0.8202734245982178,-0.8891649607403244,0.30082156436940716
S3,5,20,0.6,0.47058823529411764,0.6863132563480194,0.9410602309559418,0.6767362980782503,0.12582780676734387
S3,5,20,0.8,0.2,0.5952876408404673,0.8094247183190655,0.29169614893891943,0.043725513058190925
S3,5,40,0.0,0.725,0.07222906971871423,0.9277709302812858,-0.8253548428480659,0.11291270305401142
S3,5,40,0.2,0.9696969696969697,0.013225719563530025,0.98677428043647,-0.9139529311934939,0.5110125651635519
S3,5,40,0.4,0.96,0.023487898836012988,0.976512101163987,-0.879521220066978,0.15894226899341254
S3,5,40,0.6,0.5161290322580645,0.5294698845220291,0.9410602309559418,0.5206952818493684,0.2197682062635785
S3,5,40,0.8,0.25,0.7301917605603114,0.8094247183190655,0.524811571582908,0.23298355235831178
S3,5,60,0.0,0.6666666666666666,0.07222906971871423,0.9277709302812858,-0.8229000883330021,0.1007522962081948
S3,5,60,0.2,0.7959183673469388,0.03640297403640136,0.9635970259635986,-0.9321264755186114,0.36207402083134127
S3,5,60,0.4,0.8571428571428571,0.046326754139059956,0.95367324586094,-0.8994756928919969,0.1632620506465189
S3,5,60,0.6,0.6486486486486487,0.506612859781765,0.98677428043647,0.6152017422560215,0.12139132779965457
S3,5,60,0.8,0.21818181818181817,0.5952876408404673,0.8094247183190655,0.3972392422068637,0.06596558243997241
S3,5,80,0.0,0.8125,0.0,1.0,-0.938835932618012,0.6005467008958999
S3,5,80,0.2,0.6875,0.07222906971871423,0.9277709302812858,-0.9400935314414542,0.5899831314065463
S3,5,80,0.4,0.96,0.023487898836012988,0.976512101163987,-0.8948639859013677,0.1859252312679534
S3,5,80,0.6,0.5161290322580645,0.17972657540178216,0.8202734245982178,-0.8496220103760515,0.17664510543638612
S3,5,80,0.8,0.21621621621621623,0.5855954668696488,0.8288090662607023,0.41787958442023376,0.2388252597373539
S3,5,100,0.0,0.81,0.0,1.0,-0.9377992145877168,0.5944418237837618
S3,5,100,0.2,1.0,0.0,1.0,-0.936491355428149,0.5456074195620759
S3,5,100,0.4,1.0,0.023487898836012988,0.976512101163987,-0.902633674304468,0.20863519279209802
S3,5,100,0.6,0.4166666666666667,0.5952876408404673,0.8094247183190655,0.5694927249527639,0.14406704690452257
S3,5,100,0.8,0.24691358024691357,0.5855954668696488,0.8288090662607023,0.25976452374564507,0.6291461397141419
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.8,0.0,1.0,0.38156920067306566,0.39346426306940707
S4,1_2,10,0.2,0.875,0.0,1.0,0.39995485995992264,0.383248171486267
S4,1_2,10,0.4,0.4444444444444444,0.1136441292904743,0.8863558707095257,0.2011880553568294,0.4907808231821067
S4,1_2,10,0.6,0.2,0.0917353071095579,0.9082646928904421,0.47982854170368505,0.3701982486551142
S4,1_2,10,0.8,0.2222222222222222,0.1252020138549037,0.8747979861450963,0.34671552012745116,0.46299852419783694
S4,1_2,20,0.0,0.85,0.0012487030999994708,0.9987512969000005,0.6736458626663067,0.06765502920879114
S4,1_2,20,0.2,1.0,0.0,1.0,0.5741095195771514,0.16847770302577714
S4,1_2,20,0.4,0.6875,0.012942800528911724,0.9870571994710883,0.5797034837463466,0.09749950868797275
S4,1_2,20,0.6,0.5,0.04516080417425794,0.9548391958257421,0.3026720252791116,0.20468641162776313
S4,1_2,20,0.8,0.16666666666666666,0.023438046846918636,0.9765619531530814,0.5704150657190388,0.19532215261698221
S4,1_2,40,0.0,0.9,0.0,1.0,0.4499119765084484,0.3917857222878678
S4,1_2,40,0.2,0.9696969696969697,0.0,1.0,0.46694006031979196,0.3656095006148288
S4,1_2,40,0.4,0.4857142857142857,0.1252020138549037,0.8747979861450963,0.5884779701419728,0.1450361279134309
S4,1_2,40,0.6,0.45161290322580644,0.056904753592264434,0.9430952464077356,0.4489398410511963,0.16502122464724628
S4,1_2,40,0.8,0.18181818181818182,0.023438046846918636,0.9765619531530814,0.5615498821112024,0.10960368157552178
S4,1_2,60,0.0,0.8333333333333334,0.0012487030999994708,0.9987512969000005,0.5917826606968982,0.18971999273548376
S4,1_2,60,0.2,0.8958333333333334,0.0,1.0,0.5402125702762909,0.17716607912531265
S4,1_2,60,0.4,0.6481481481481481,0.023487898836012988,0.4882560505819935,-0.808722575296835,0.012611941316622355
S4,1_2,60,0.6,0.4,0.1252020138549037,0.8747979861450963,0.5883855614782646,0.11788304319824937
S4,1_2,60,0.8,0.21818181818181817,0.34895869789794576,0.9765619531530814,0.5899866778926407,0.14463831101082372
S4,1_2,80,0.0,0.8625,0.0,1.0,0.5923234917744511,0.15057811302670315
S4,1_2,80,0.2,0.7435897435897436,0.023487898836012988,0.4882560505819935,-0.8046545161920557,0.006408106021809861
S4,1_2,80,0.4,0.6363636363636364,0.056904753592264434,0.9430952464077356,0.3520681494800034,0.1918884100704114
S4,1_2,80,0.6,0.463768115942029,0.34895869789794576,0.9765619531530814,0.6252246520092204,0.12352761443054022
S4,1_2,80,0.8,0.2191780821917808,0.1252020138549037,0.8747979861450963,0.5188595449836964,0.1757127843851898
S4,1_2,100,0.0,0.88,0.0012487030999994708,0.9987512969000005,0.5592080920426895,0.22357773688734622
S4,1_2,100,0.2,0.8452380952380952,0.04516080417425794,0.9548391958257421,0.28755012864143337,0.17799501810300153
S4,1_2,100,0.4,0.7407407407407407,0.011694097428912142,0.9883059025710879,0.5567798415375246,0.20148662222025415
S4,1_2,100,0.6,0.43902439024390244,0.056904753592264434,0.9430952464077356,0.4975570342774536,0.0949044948954551
S4,1_2,100,0.8,0.2236842105263158,0.056904753592264434,0.9430952464077356,0.5756812367839264,0.1016897462816658
S4,1_3,10,0.0,0.7,0.0,1.0,0.25308134810436916,0.28697082725514533
S4,1_3,10,0.2,1.0,0.0,1.0,0.4006978899644108,0.3603977995694686
S4,1_3,10,0.4,0.625,0.43990710196972715,0.5600928980302728,0.34009432766507786,0.36023982937677396
S4,1_3,10,0.6,0.375,0.41888776792063653,0.5811122320793635,0.5171290435885945,0.12045299958294997
S4,1_3,10,0.8,0.2,0.5462654314858111,0.4537345685141889,0.5989665363338994,0.003097828295970849
S4,1_3,20,0.0,1.0,0.0,1.0,0.31484488622200946,0.5624624205539932
S4,1_3,20,0.2,0.8235294117647058,0.42816315255172066,0.5718368474482793,0.28249770513738054,0.5836499792978371
S4,1_3,20,0.4,0.8,0.04309647197599098,0.956903528024009,0.36280551340339895,0.2242891998460519
S4,1_3,20,0.6,0.4,0.40438055715658294,0.5956194428434171,0.4941271112122906,0.13627974962432302
S4,1_3,20,0.8,0.26666666666666666,0.4726778174192222,0.5273221825807778,0.5493607458663108,0.14334145962675135
S4,1_3,40,0.0,1.0,0.06472190249032406,0.9352780975096759,0.32580728609235265,0.37026512917575227
S4,1_3,40,0.2,0.84375,0.0,1.0,0.2608021892594403,0.5990248303596788
S4,1_3,40,0.4,0.6153846153846154,0.27220881589518153,0.7277911841048185,0.41056522900229137,0.21846816075383835
S4,1_3,40,0.6,0.5517241379310345,0.4871850281832758,0.5128149718167242,0.35618613029083834,0.34664412528946487
S4,1_3,40,0.8,0.25,0.6721362414882442,0.49179563776763363,0.567100856530969,0.1940826195575259
S4,1_3,60,0.0,0.5333333333333333,0.2776230755422817,0.36118846222885914,-0.8622307393308927,0.23763094423371167
S4,1_3,60,0.2,0.9795918367346939,0.0,1.0,0.35172486463063196,0.31883679078601906
S4,1_3,60,0.4,0.5897435897435898,0.23144248458130667,0.38427875770934666,-0.8241502946249515,0.03060218846146178
S4,1_3,60,0.6,0.41379310344827586,0.6266047346464847,0.5600928980302728,0.6822480288580073,0.049536607128557064
S4,1_3,60,0.8,0.22641509433962265,0.5082043622323664,0.49179563776763363,0.5144846883946285,0.17844706975335722
S4,1_3,80,0.0,0.9875,0.0,1.0,0.3420734332222488,0.5240580332837275
S4,1_3,80,0.2,0.6376811594202898,0.23144248458130667,0.38427875770934666,-0.8522403276640353,0.04415787099299572
S4,1_3,80,0.4,0.6,0.16008241936129153,0.41995879031935424,-0.8358657053641291,0.1497651266455878
S4,1_3,80,0.6,0.45,0.4871850281832758,0.5128149718167242,0.4501185691982311,0.20453276804393228
S4,1_3,80,0.8,0.25806451612903225,0.40438055715658294,0.5956194428434171,0.6690870122398713,0.046256057855922066
S4,1_3,100,0.0,0.52,0.3579637391101136,0.3210181304449432,-0.9157395298066346,0.10783800592162478
S4,1_3,100,0.2,0.65,0.16008241936129153,0.41995879031935424,-0.894010934431896,0.4065460772253423
S4,1_3,100,0.4,0.7066666666666667,0.16008241936129153,0.41995879031935424,-0.8048672784526293,0.02250527913720407
S4,1_3,100,0.6,0.49382716049382713,0.6125918452804244,0.5811122320793635,0.5014118945014215,0.18896064630763645
S4,1_3,100,0.8,0.2,0.6484518782794815,0.5273221825807778,0.6764079268053856,0.03016054934952282
S4,1_4,10,0.0,0.9,0.0,1.0,0.6423148651170089,0.1087008984534344
S4,1_4,10,0.2,0.75,0.0,1.0,0.6137869113775695,0.20230820509245417
S4,1_4,10,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.8183973625406604,0.0
S4,1_4,10,0.6,0.2857142857142857,0.0625558660845904,0.9374441339154096,0.597333606831473,0.07067159822155353
S4,1_4,10,0.8,0.25,0.09947036326272163,0.9005296367372784,0.5339102965303365,0.31875329061470115
S4,1_4,20,0.0,0.8,0.0,1.0,0.676858419945051,0.1312517090338891
S4,1_4,20,0.2,0.9411764705882353,0.0,1.0,0.6218008788359731,0.1930850525063419
S4,1_4,20,0.4,0.6666666666666666,0.14698802235058073,0.8530119776494193,0.028265402267303043,0.48233412358293565
S4,1_4,20,0.6,0.4375,0.09769062076231338,0.9023093792376866,0.5421091433214202,0.3062453923058135
S4,1_4,20,0.8,0.21052631578947367,0.14698802235058073,0.8530119776494193,0.4849614173897539,0.042646895029173904
S4,1_4,40,0.0,1.0,0.0,1.0,0.6187942643354235,0.20795286212590544
S4,1_4,40,0.2,0.4864864864864865,0.07869076208794146,0.9213092379120585,0.6769605711628642,0.09963079528659873
S4,1_4,40,0.4,0.6857142857142857,0.14698802235058073,0.8530119776494193,0.31132322555247194,0.305422984029705
S4,1_4,40,0.6,0.2702702702702703,0.07869076208794146,0.9213092379120585,0.46481537123425687,0.26917528570438937
S4,1_4,40,0.8,0.21621621621621623,0.029393360499674115,0.9706066395003259,0.6679195789825222,0.09933186722272838
S4,1_4,60,0.0,0.7833333333333333,0.33333333333333337,1.0,0.7228188239288758,0.07403156315857003
S4,1_4,60,0.2,0.8113207547169812,0.06694681266993496,0.933053187330065,0.7167503632417376,0.06648530575085981
S4,1_4,60,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.8140649918915541,0.0
S4,1_4,60,0.6,0.38461538461538464,0.3984604138415423,0.9023093792376866,0.7723600678335405,0.02429767634696366
S4,1_4,60,0.8,0.17777777777777778,0.09769062076231338,0.9023093792376866,0.6725538247754224,0.09224260182133215
S4,1_4,80,0.0,0.9125,0.09769062076231338,0.9023093792376866,0.5985095656631715,0.2443925289360897
S4,1_4,80,0.2,0.8153846153846154,0.13941811066700138,0.8605818893329986,0.3935860712652312,0.3358445125925839
S4,1_4,80,0.4,0.7619047619047619,0.14698802235058073,0.8530119776494193,0.1735216311288152,0.3915489805444905
S4,1_4,80,0.6,0.3561643835616438,0.07869076208794146,0.9213092379120585,0.26336879517847955,0.453925780161111
S4,1_4,80,0.8,0.15517241379310345,0.09769062076231338,0.9023093792376866,0.6087276893716818,0.2075513912131881
S4,1_4,100,0.0,0.81,0.07869076208794146,0.9213092379120585,0.6021776370424539,0.15050915182960542
S4,1_4,100,0.2,0.963855421686747,0.0012487030999994708,0.9987512969000005,0.6152828695889269,0.16705604023300025
S4,1_4,100,0.4,0.5104166666666666,0.07869076208794146,0.9213092379120585,0.6145786969511657,0.14073587078743394
S4,1_4,100,0.6,0.5633802816901409,0.37879701051328973,0.9318044842300655,0.30270511464531247,0.3271328293797217
S4,1_4,100,0.8,0.2318840579710145,0.09769062076231338,0.9023093792376866,0.5512656477626856,0.27452987252908245
S4,1_5,10,0.0,1.0,0.19950313408693598,0.800496865913064,0.28809932662376275,0.09517473424902903
S4,1_5,10,0.2,0.75,0.19950313408693598,0.800496865913064,0.0,0.5421807245473061
S4,1_5,10,0.4,0.6,0.16008241936129153,0.41995879031935424,0.13269323043459494,0.0
S4,1_5,10,0.6,0.3333333333333333,0.2582734621774312,0.7417265378225688,0.2672757971040546,0.08238164901385259
S4,1_5,10,0.8,0.2222222222222222,0.1207106275062898,0.8792893724937102,0.2250796796041239,0.6067865490159297
S4,1_5,20,0.0,1.0,0.07637262733307992,0.9236273726669201,0.3817569843528471,0.37731101974416525
S4,1_5,20,0.2,0.9411764705882353,0.19950313408693598,0.800496865913064,0.09039161365802664,0.13031814515062556
S4,1_5,20,0.4,0.6,0.4208039158828645,0.8687941261757033,0.2869410074682309,0.3076424934892389
S4,1_5,20,0.6,0.42105263157894735,0.16008241936129153,0.41995879031935424,0.309307618908519,0.0
S4,1_5,20,0.8,0.26666666666666666,0.19950313408693598,0.800496865913064,0.21187525840799987,0.36757796349500005
S4,1_5,40,0.0,0.925,0.4208039158828645,0.8687941261757033,0.4719650181547061,0.09190440598197995
S4,1_5,40,0.2,0.8205128205128205,0.4129746162708602,0.8805380755937098,0.3646721247516402,0.20456905689768243
S4,1_5,40,0.4,0.8888888888888888,0.41380708500419316,0.8792893724937102,0.3026025589672324,0.36375218450661545
S4,1_5,40,0.6,0.5238095238095238,0.13120587382429671,0.8687941261757033,0.31434543098044343,0.14667475445844871
S4,1_5,40,0.8,0.2,0.4208039158828645,0.8687941261757033,0.5310774802249751,0.1703322342884862
S4,1_5,60,0.0,0.9666666666666667,0.19950313408693598,0.800496865913064,0.4190757390173436,0.07009371805636619
S4,1_5,60,0.2,0.8135593220338984,0.19950313408693598,0.800496865913064,0.4690405341668551,0.2068496661457156
S4,1_5,60,0.4,0.6101694915254238,0.1507277932723945,0.8492722067276055,0.38360150442900454,0.05852238990596445
S4,1_5,60,0.6,0.631578947368421,0.41380708500419316,0.8792893724937102,0.23406706768399013,0.3837386108321968
S4,1_5,60,0.8,0.2553191489361702,0.19950313408693598,0.800496865913064,0.46121602163350156,0.21173998647906153
S4,1_5,80,0.0,1.0,0.011743949418006494,0.9882560505819935,0.43400693857650574,0.26440461761765244
S4,1_5,80,0.2,0.8472222222222222,0.41380708500419316,0.8792893724937102,0.3272719685078808,0.31719832173212964
S4,1_5,80,0.4,0.8135593220338984,0.41380708500419316,0.8792893724937102,0.32318522305169484,0.3212937763453445
S4,1_5,80,0.6,0.4,0.19950313408693598,0.800496865913064,0.4659284848759753,0.20879469695251543
S4,1_5,80,0.8,0.35,0.19950313408693598,0.800496865913064,0.1358162949878809,0.778340279311077
S4,1_5,100,0.0,0.68,0.15274525466615985,0.4236273726669201,-0.8491411446730658,0.14865044390123222
S4,1_5,100,0.2,0.8163265306122449,0.19950313408693598,0.800496865913064,0.4349011142706903,0.22818680358081858
S4,1_5,100,0.4,0.6060606060606061,0.19950313408693598,0.800496865913064,0.4666492202875385,0.20834423732028845
S4,1_5,100,0.6,0.41237113402061853,0.4208039158828645,0.8687941261757033,0.4385754508704341,0.20048643304732228
S4,1_5,100,0.8,0.21052631578947367,0.13120587382429671,0.8687941261757033,0.3752855996394324,0.10770332419089211
S4,2_3,10,0.0,0.9,0.0,1.0,0.07181357656761111,0.6166978402862155
S4,2_3,10,0.2,0.7777777777777778,0.13972026954589767,0.8602797304541023,0.0049894134037422625,0.582348397982504
S4,2_3,10,0.4,0.75,0.011694097428912142,0.9883059025710879,0.27925545447632283,0.6044356331971253
S4,2_3,10,0.6,0.5,0.32963249229967073,0.6703675077003293,0.5861592097334845,0.17005435994962464
S4,2_3,10,0.8,0.1111111111111111,0.4043307051674887,0.5956692948325113,0.38500878493817775,0.3155553088828628
S4,2_3,20,0.0,0.9,0.0,1.0,0.038806991421263204,0.6435578320315078
S4,2_3,20,0.2,1.0,0.0,1.0,0.039606933467864924,0.9029667665069103
S4,2_3,20,0.4,0.75,0.011694097428912142,0.9883059025710879,0.11347397445949853,0.7968605653595107
S4,2_3,20,0.6,0.42105263157894735,0.19676733418989223,0.8032326658101078,0.2644028358526178,0.11199599871016014
S4,2_3,20,0.8,0.3076923076923077,0.4733239567259786,0.5266760432740214,0.06684702898672248,0.8655278130017859
S4,2_3,40,0.0,1.0,0.0,1.0,0.07795301276456636,0.9025587340442921
S4,2_3,40,0.2,0.96875,0.0,1.0,0.07390183143866241,0.8597461930335852
S4,2_3,40,0.4,0.7333333333333333,0.011694097428912142,0.9883059025710879,0.18661649457861268,0.49621426553787085
S4,2_3,40,0.6,0.5517241379310345,0.37689848053326025,0.6231015194667398,0.3438697435229303,0.3353227299191004
S4,2_3,40,0.8,0.21052631578947367,0.4733239567259786,0.5266760432740214,0.4925025120309402,0.1921859299806624
S4,2_3,60,0.0,0.9666666666666667,0.2565055675624739,0.7434944324375261,0.05165548856662498,0.2616944207355839
S4,2_3,60,0.2,0.8958333333333334,0.2565055675624739,0.7434944324375261,0.05802095250931301,0.14184233207279515
S4,2_3,60,0.4,0.7,0.011694097428912142,0.9883059025710879,0.24222123339884494,0.6558418755404207
S4,2_3,60,0.6,0.4791666666666667,0.09032160834851599,0.454839195825742,-0.8451647482811493,0.15893798815587346
S4,2_3,60,0.8,0.26666666666666666,0.4398572499806328,0.5601427500193672,0.3139891870481861,0.5705701266917409
S4,2_3,80,0.0,0.8875,0.0,1.0,0.03927945452855655,0.6987226352708658
S4,2_3,80,0.2,1.0,0.0,1.0,0.14103850069672663,0.7554439614863572
S4,2_3,80,0.4,0.7735849056603774,0.4733239567259786,0.5266760432740214,0.13101655429208575,0.5140672893772608
S4,2_3,80,0.6,0.4,0.41036518727860605,0.589634812721394,0.21540569218032568,0.06342863437093481
S4,2_3,80,0.8,0.20512820512820512,0.4733239567259786,0.5266760432740214,0.2834826380705704,0.3228233512058935
S4,2_3,100,0.0,0.84,0.06330405275351847,0.9366959472464815,0.01759485817476439,0.30913376124428815
S4,2_3,100,0.2,0.975,0.0,1.0,0.16142192172809836,0.7536825936792151
S4,2_3,100,0.4,0.725,0.011694097428912142,0.9883059025710879,0.21870545131861388,0.6734836521465851
S4,2_3,100,0.6,0.5428571428571428,0.4733239567259786,0.5266760432740214,0.19154085959394385,0.7178886541780637
S4,2_3,100,0.8,0.24358974358974358,0.4377974119128345,0.5622025880871655,0.36333818165507864,0.29803438854207953
S4,2_4,10,0.0,0.8,0.0,1.0,0.5000984100898266,0.2521118433496631
S4,2_4,10,0.2,0.75,0.06694681266993496,0.933053187330065,0.6483681348661237,0.1107811472781926
S4,2_4,10,0.4,0.5,0.01764941108166762,0.9823505889183324,0.5387443090898758,0.0887977220633473
S4,2_4,10,0.6,0.5,0.029343508510579874,0.9706564914894201,0.25842804907450456,0.39475243110199787
S4,2_4,10,0.8,0.2222222222222222,0.09032160834851599,0.454839195825742,-0.8134635881226007,0.0
S4,2_4,20,0.0,0.85,0.0,1.0,0.5813911401572998,0.18952149132897128
S4,2_4,20,0.2,0.875,0.011694097428912142,0.9883059025710879,0.5124646152870224,0.1957515584578447
S4,2_4,20,0.4,0.6,0.11210761684419301,0.887892383155807,0.6746566488833885,0.021951815237821755
S4,2_4,20,0.6,0.42105263157894735,0.35289567234038655,0.9706564914894201,0.6816953582614702,0.09752358255619244
S4,2_4,20,0.8,0.25,0.09032160834851599,0.454839195825742,-0.8328467247915229,0.15160026826856698
S4,2_4,40,0.0,1.0,0.0,1.0,0.5443588106285269,0.31955148671434147
S4,2_4,40,0.2,0.8333333333333334,0.06281021525592567,0.9371897847440743,0.5747589458628264,0.268881508376251
S4,2_4,40,0.4,0.6666666666666666,0.029343508510579874,0.9706564914894201,0.5973339116664924,0.2427770849828477
S4,2_4,40,0.6,0.5909090909090909,0.09032160834851599,0.454839195825742,-0.8757059758292945,0.3390996834020484
S4,2_4,40,0.8,0.21212121212121213,0.07864091009884722,0.9213590899011528,0.6353394754043387,0.18451542371041602
S4,2_4,60,0.0,1.0,0.09032160834851599,0.454839195825742,-0.8476095580570198,0.0
S4,2_4,60,0.2,0.8333333333333334,0.0,1.0,0.5921110808927387,0.2369092472660687
S4,2_4,60,0.4,0.8378378378378378,0.0,1.0,0.7023188172356342,0.06526393393748689
S4,2_4,60,0.6,0.4067796610169492,0.06281021525592567,0.9371897847440743,0.45434059544075395,0.2160371278495288
S4,2_4,60,0.8,0.2222222222222222,0.07864091009884722,0.9213590899011528,0.47408522138201575,0.03634277143669211
S4,2_4,80,0.0,0.9,0.0,1.0,0.5962901671433326,0.18821525252157312
S4,2_4,80,0.2,0.875,0.0,1.0,0.5856403955293863,0.1543896599163027
S4,2_4,80,0.4,0.6056338028169014,0.07864091009884722,0.9213590899011528,0.5530824675184433,0.2882085766696691
S4,2_4,80,0.6,0.3793103448275862,0.11210761684419301,0.887892383155807,0.39892573630066663,0.08016824340111511
S4,2_4,80,0.8,0.21333333333333335,0.07864091009884722,0.9213590899011528,0.5500202170452487,0.15623736434671956
S4,2_4,100,0.0,1.0,0.09032160834851599,0.454839195825742,-0.8105345932481943,0.0
S4,2_4,100,0.2,0.8125,0.04516080417425794,0.9548391958257421,0.558474449401878,0.1752437211343122
S4,2_4,100,0.4,0.8115942028985508,0.011694097428912142,0.9883059025710879,0.462520393242732,0.24515426546104116
S4,2_4,100,0.6,0.40816326530612246,0.07864091009884722,0.9213590899011528,0.520347646946328,0.17235518287162083
S4,2_4,100,0.8,0.2127659574468085,0.06281021525592567,0.9371897847440743,0.46621742474032,0.2086141095373
S4,2_5,10,0.0,0.8,0.13115602183520247,0.8688439781647975,0.33548099798381065,0.2620460927569822
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029890895643047928,0.4532635615527037
S4,2_5,10,0.4,0.6666666666666666,0.11946192440629022,0.8805380755937098,0.25414023597798796,0.12073586234815785
S4,2_5,10,0.6,0.4444444444444444,0.4207706812234683,0.8688439781647975,0.5205498315844005,0.16262944175394692
S4,2_5,10,0.8,0.25,0.13115602183520247,0.8688439781647975,0.11013720555921272,0.538640478709159
S4,2_5,20,0.0,0.8,0.0,1.0,0.4883284148938981,0.34841669345125803
S4,2_5,20,0.2,0.7368421052631579,0.09032160834851599,0.454839195825742,-0.8008843974928764,0.003015994888109542
S4,2_5,20,0.4,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.6639083462642191,0.0799252419452266
S4,2_5,20,0.6,0.4444444444444444,0.13115602183520247,0.8688439781647975,0.6480889696156755,0.09494439399020282
S4,2_5,20,0.8,0.21052631578947367,0.16462272858054827,0.8353772714194517,0.441911872583944,0.017621861678991282
S4,2_5,40,0.0,0.725,0.13115602183520247,0.8688439781647975,0.5324281423606225,0.1718412283957253
S4,2_5,40,0.2,0.9117647058823529,0.13115602183520247,0.8688439781647975,0.6219641959086373,0.10350516521204861
S4,2_5,40,0.4,0.696969696969697,0.16462272858054827,0.8353772714194517,0.39576742631107886,0.040469471204681834
S4,2_5,40,0.6,0.41025641025641024,0.4207706812234683,0.8688439781647975,0.6132495650924157,0.08375419978495106
S4,2_5,40,0.8,0.21212121212121213,0.13115602183520247,0.8688439781647975,0.4734845070411315,0.3795742605646847
S4,2_5,60,0.0,0.9833333333333333,0.09032160834851599,0.454839195825742,-0.8768710238178326,0.0
S4,2_5,60,0.2,0.5172413793103449,0.13115602183520247,0.8688439781647975,0.7048924337980755,0.0716659671592741
S4,2_5,60,0.4,0.5961538461538461,0.13115602183520247,0.8688439781647975,0.7009160829217407,0.06056322567800173
S4,2_5,60,0.6,0.42105263157894735,0.16462272858054827,0.8353772714194517,0.45351236138413165,0.026115061835379677
S4,2_5,60,0.8,0.2222222222222222,0.13115602183520247,0.8688439781647975,0.4517532686584433,0.21311974444079645
S4,2_5,80,0.0,0.9875,0.09032160834851599,0.454839195825742,-0.8136071142101735,0.0
S4,2_5,80,0.2,0.72,0.4207706812234683,0.8688439781647975,0.7747896184806998,0.013068272503595595
S4,2_5,80,0.4,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.6149348673075231,0.11751143593834354
S4,2_5,80,0.6,0.45714285714285713,0.16462272858054827,0.8353772714194517,0.4040448172946162,0.045365700268025624
S4,2_5,80,0.8,0.2857142857142857,0.13115602183520247,0.8688439781647975,0.3796942581421178,0.24711794162281686
S4,2_5,100,0.0,0.89,0.4129746162708602,0.8805380755937098,0.7296573501682001,0.03807124415517912
S4,2_5,100,0.2,0.9036144578313253,0.13115602183520247,0.8688439781647975,0.5135520329582947,0.17680732462868232
S4,2_5,100,0.4,0.7792207792207793,0.09032160834851599,0.454839195825742,-0.8308084990193602,0.0
S4,2_5,100,0.6,0.4626865671641791,0.4430818190536988,0.8353772714194517,0.5910750209210979,0.023342049522162
S4,2_5,100,0.8,0.25,0.13115602183520247,0.8688439781647975,0.317847364260374,0.3186758963129378
S4,3_4,10,0.0,1.0,0.0,1.0,0.27216034250187815,0.6597995718726524
S4,3_4,10,0.2,1.0,0.0,1.0,0.2405930422373756,0.45148082724068456
S4,3_4,10,0.4,0.625,0.19216760621453577,0.8078323937854642,0.39126012635516716,0.4647996827037596
S4,3_4,10,0.6,0.5714285714285714,0.38285379418601573,0.6171462058139843,0.4928348085110578,0.09675800929947459
S4,3_4,10,0.8,0.125,0.48399069598483535,0.5160093040151646,0.4344196502190245,0.07319028061888368
S4,3_4,20,0.0,1.0,0.0,1.0,0.2207207207207207,0.7240990990990992
S4,3_4,20,0.2,0.9375,0.0,1.0,0.24448490090939728,0.660638616106012
S4,3_4,20,0.4,0.75,0.01764941108166762,0.9823505889183324,0.3402971598144803,0.533583653786764
S4,3_4,20,0.6,0.5714285714285714,0.474090631172565,0.525909368827435,0.3097251181628562,0.3543982476263765
S4,3_4,20,0.8,0.2,0.4458125636333883,0.5541874363666117,0.6856325884582761,0.01825346808500404
S4,3_4,40,0.0,1.0,0.0,1.0,0.1772300469483568,0.7784624413145541
S4,3_4,40,0.2,0.96875,0.0,1.0,0.26264880952380953,0.6340814015221974
S4,3_4,40,0.4,0.7419354838709677,0.01764941108166762,0.9823505889183324,0.4154521295697766,0.43123939245837223
S4,3_4,40,0.6,0.5172413793103449,0.42479322958429777,0.5752067704157022,0.6804398663203879,0.07280017144235358
S4,3_4,40,0.8,0.23529411764705882,0.4458125636333883,0.5541874363666117,0.6876832810441031,0.08221427281238278
S4,3_4,60,0.0,0.9666666666666667,0.0,1.0,0.23513504430528637,0.7031391896408155
S4,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.29009509292884494,0.4298535602934733
S4,3_4,60,0.4,0.7446808510638298,0.14567558319865315,0.8543244168013469,0.343046701212466,0.34941888571776425
S4,3_4,60,0.6,0.4,0.43215119577428307,0.5678488042257169,0.4687393911838411,0.03366064851064152
S4,3_4,60,0.8,0.2,0.4595834204085114,0.5404165795914886,0.6147844087990757,0.04047306793408899
S4,3_4,80,0.0,0.9875,0.0,1.0,0.2208902711590659,0.7227560873620251
S4,3_4,80,0.2,1.0,0.0,1.0,0.36304894526827386,0.5205625289562571
S4,3_4,80,0.4,0.7619047619047619,0.01764941108166762,0.9823505889183324,0.3573988682327858,0.3577263886732511
S4,3_4,80,0.6,0.5925925925925926,0.3237899598824109,0.6762100401175891,0.5730090180087448,0.15563110754008574
S4,3_4,80,0.8,0.2318840579710145,0.5885691961240105,0.6171462058139843,0.6798565726626656,0.09483978811114407
S4,3_4,100,0.0,1.0,0.0,1.0,0.26031762067604625,0.48363052586226596
