0.99,0.93,1.0,1.0,0.89,1.0,0.93,0.89,1.0,0.88,0.87,1.0,0.8910891089108911,0.8811881188118812,1.0,0.900990099009901,1.0,1.0,0.7058823529411765,0.6764705882352942,0.7299270072992701,0.7299270072992701,0.7299270072992701,0.7299270072992701
0.96,0.9306930693069307,0.89,1.0,1.0,1.0,1.0,0.746268656716418,0.7407407407407407,0.9900990099009901,1.0,0.9900990099009901,0.96,0.87,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.6869565217391305,0.5384615384615384,0.6220472440944882,1.0
0.7633587786259542,0.89,0.7633587786259542,0.7633587786259542,1.0,0.88,0.6190476190476191,0.96,0.9,0.9,1.0,0.9,0.64,1.0,0.85,0.58,0.7142857142857143,0.85,0.4523809523809524,0.45161290322580644,0.4523809523809524,0.4523809523809524,0.6018518518518519,0.6018518518518519
0.7623762376237624,0.9207920792079208,1.0,0.79,0.7633587786259542,1.0,0.8811881188118812,0.7518796992481203,0.75,0.88,1.0,0.88,0.6160714285714286,0.4107142857142857,0.5555555555555556,0.5,0.6160714285714286,0.6160714285714286,0.3076923076923077,0.3389830508474576,0.3064516129032258,0.509090909090909,0.3053435114503817,0.5267857142857143
1.0,1.0,0.7633587786259542,1.0,1.0,1.0,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.83,0.92,0.92,0.4473684210526316,0.5454545454545454,0.46017699115044247,0.5545454545454546,0.5859375,0.5454545454545454,0.5304347826086957,0.32231404958677684,0.4263565891472868,0.36363636363636365,0.34710743801652894,0.36585365853658536
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.7289719626168224,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9528301886792453,1.0,1.0,1.0,1.0,1.0,0.8695652173913043,0.7739130434782608,0.7874015748031497,0.8264462809917356,0.7874015748031497,0.8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6915887850467289,0.794392523364486,1.0,1.0,1.0,1.0,0.8189655172413793,0.9223300970873787,0.7029702970297029,0.7029702970297029,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,1.0,1.0,0.9615384615384616,0.88,0.9523809523809523,0.8928571428571429,0.7936507936507936,0.7936507936507936,0.3684210526315789,0.2631578947368421,0.9174311926605505,0.8771929824561403,0.8771929824561403,0.8771929824561403
1.0,1.0,1.0,1.0,1.0,1.0,0.8613861386138614,0.8137254901960784,0.9619047619047619,0.9619047619047619,0.9619047619047619,1.0,0.9279279279279279,0.9903846153846154,0.9196428571428571,0.9626168224299065,0.9196428571428571,0.9196428571428571,0.7017543859649122,0.5897435897435898,0.7272727272727273,0.5789473684210527,0.6578947368421053,0.6578947368421053
1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9807692307692307,0.7870370370370371,0.9622641509433962,1.0,0.7870370370370371,0.5775862068965517,0.5258620689655172,0.8103448275862069,0.584070796460177,0.9026548672566371,0.9026548672566371,0.4251968503937008,0.45112781954887216,0.4122137404580153,0.48031496062992124,0.4552238805970149,0.48031496062992124
0.85,0.89,0.97,0.97,1.0,1.0,0.9,0.83,0.97,0.97,1.0,1.0,0.93,0.56,0.82,0.98,1.0,1.0,0.7,0.86,0.94,1.0,1.0,1.0
0.92,0.89,1.0,0.97,1.0,1.0,0.69,0.79,0.88,0.88,1.0,1.0,0.49,0.82,0.95,1.0,1.0,1.0,0.5283018867924528,0.5420560747663551,1.0,0.84,0.6086956521739131,1.0
0.8,0.96,0.9,1.0,1.0,1.0,0.94,0.85,0.85,1.0,1.0,1.0,0.78,0.78,0.91,0.6203703703703703,1.0,0.91,0.28205128205128205,0.7425742574257426,0.5689655172413793,0.3247863247863248,1.0,1.0
0.71,1.0,0.86,0.9,1.0,1.0,0.94,0.97,0.9,0.85,1.0,0.9,0.82,0.9,1.0,0.77,1.0,1.0,0.21904761904761905,0.21904761904761905,0.5904761904761905,0.46788990825688076,0.5688073394495413,0.336
0.7358490566037735,0.82,0.9,0.9,1.0,0.9,1.0,1.0,0.77,1.0,0.83,0.83,0.44036697247706424,0.5943396226415094,0.5267857142857143,0.47706422018348627,0.6146788990825688,0.6146788990825688,0.2857142857142857,0.3790322580645161,0.3779527559055118,0.3790322580645161,0.3790322580645161,0.3790322580645161
0.92,0.9,0.92,0.92,0.92,1.0,0.5948275862068966,1.0,1.0,0.6132075471698113,0.91,0.7592592592592593,0.5575221238938053,0.4369747899159664,0.4566929133858268,0.6173913043478261,0.5826086956521739,0.6173913043478261,0.4307692307692308,0.3884297520661157,0.42424242424242425,0.38016528925619836,0.43884892086330934,0.43884892086330934
0.89,0.91,0.83,0.83,1.0,1.0,0.98,0.89,0.67,0.83,1.0,1.0,0.72,0.9,1.0,1.0,1.0,1.0,0.26,0.26,0.75,0.75,0.75,0.75
0.92,0.9,0.84,1.0,1.0,1.0,0.9,0.84,0.85,0.85,1.0,1.0,0.9,0.49,1.0,0.99,0.6528925619834711,1.0,0.11,0.4672897196261682,1.0,0.99,1.0,1.0
0.95,0.98,0.86,1.0,1.0,0.86,0.9306930693069307,0.900990099009901,0.8217821782178217,1.0,1.0,1.0,0.8712871287128713,0.8712871287128713,0.8118811881188119,0.8118811881188119,1.0,1.0,0.5,0.7338129496402878,1.0,1.0,0.6845637583892618,0.6845637583892618
1.0,0.81,1.0,0.82,1.0,1.0,0.801980198019802,0.7128712871287128,1.0,0.8613861386138614,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0,1.0,0.8349514563106796,0.4,0.3897058823529412,0.8349514563106796,0.6991869918699187,0.6991869918699187
0.7,0.67,0.86,0.73,1.0,0.71,0.6764705882352942,0.8529411764705882,0.6756756756756757,1.0,1.0,1.0,0.6176470588235294,0.6388888888888888,0.4909090909090909,0.5092592592592593,0.6388888888888888,0.5181818181818182,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.3875968992248062,0.3875968992248062
0.87,0.87,0.79,1.0,1.0,0.87,1.0,0.693069306930693,0.900990099009901,0.900990099009901,1.0,1.0,0.4778761061946903,0.47413793103448276,0.6283185840707964,0.7083333333333334,0.6283185840707964,0.6283185840707964,0.4186046511627907,0.416,0.4351145038167939,0.5785123966942148,0.4409448818897638,0.4409448818897638
0.91,0.84,1.0,1.0,1.0,1.0,0.85,0.84,0.94,0.94,1.0,1.0,0.57,0.87,1.0,1.0,1.0,1.0,0.72,0.49,0.49,0.92,1.0,1.0
0.95,0.92,1.0,1.0,1.0,1.0,0.7,0.72,1.0,1.0,1.0,1.0,0.92,0.7299270072992701,1.0,1.0,1.0,1.0,0.58,0.58,0.58,0.58,0.58,0.58
0.94,0.91,0.83,1.0,1.0,1.0,0.96,0.92,0.6711409395973155,1.0,1.0,1.0,0.75,0.26,0.98,1.0,0.98,0.98,0.38,0.38,0.38,0.4166666666666667,0.38,0.38
0.83,0.77,0.96,0.96,1.0,1.0,0.64,0.82,0.82,0.6261682242990654,1.0,1.0,0.68,0.78,0.4954954954954955,1.0,1.0,1.0,0.5892857142857143,0.2457627118644068,0.5803571428571429,0.5945945945945946,0.6153846153846154,0.6153846153846154
0.98,0.84,0.82,1.0,1.0,1.0,0.82,0.83,0.89,0.89,1.0,1.0,0.37383177570093457,0.4732142857142857,0.801980198019802,0.801980198019802,0.9900990099009901,0.9900990099009901,0.32061068702290074,0.3816793893129771,0.3816793893129771,0.3203125,0.3700787401574803,0.36153846153846153
0.88,0.83,1.0,0.83,1.0,1.0,0.84,0.7,0.7,1.0,1.0,1.0,0.6697247706422018,0.5675675675675675,0.6833333333333333,0.7,0.7,0.6774193548387096,0.41379310344827586,0.4186046511627907,0.4375,0.4307692307692308,0.43410852713178294,0.44
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.8130081300813008,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.970873786407767,1.0,1.0,1.0,1.0,0.970873786407767,1.0,0.9433962264150944,0.9433962264150944,1.0,1.0,0.8211382113821138,0.8211382113821138,0.8211382113821138,0.8211382113821138,0.7651515151515151,0.7651515151515151
1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,1.0,0.9900990099009901,1.0,0.9523809523809523,1.0,0.9351851851851852,0.9017857142857143,0.9099099099099099,0.9619047619047619,1.0,1.0,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.9210526315789473,0.8974358974358975,0.8974358974358975
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9619047619047619,0.9439252336448598,1.0,1.0,0.9805825242718447,0.8415841584158416,0.8613861386138614,0.8910891089108911,0.8613861386138614,0.8613861386138614,0.35,0.325,0.8632478632478633,0.4083333333333333,0.8416666666666667,0.8416666666666667
1.0,1.0,1.0,1.0,1.0,1.0,0.970873786407767,0.9345794392523364,0.9523809523809523,0.9523809523809523,0.9433962264150944,0.9433962264150944,0.8956521739130435,0.8348623853211009,0.883495145631068,0.9035087719298246,0.9035087719298246,0.7982456140350878,0.3591549295774648,0.8174603174603174,0.4824561403508772,0.5087719298245614,0.4074074074074074,0.5087719298245614
0.69,0.67,1.0,1.0,1.0,1.0,0.79,0.64,1.0,1.0,1.0,0.94,0.84,0.42,1.0,1.0,1.0,0.7142857142857143,0.54,0.54,0.81,1.0,1.0,0.94
0.79,0.56,1.0,0.85,0.94,1.0,0.79,0.79,0.91,0.84,1.0,1.0,0.6764705882352942,0.8910891089108911,1.0,0.9603960396039604,1.0,1.0,0.6633663366336634,0.1792452830188679,1.0,1.0,0.693069306930693,1.0
0.88,0.83,0.94,1.0,1.0,1.0,0.89,0.88,0.91,1.0,0.94,1.0,1.0,0.8058252427184466,1.0,1.0,1.0,1.0,0.9607843137254902,0.5446428571428571,0.5803571428571429,0.5803571428571429,1.0,0.9019607843137255
1.0,0.87,0.9,1.0,0.94,0.94,0.8613861386138614,0.9207920792079208,1.0,0.9504950495049505,0.9504950495049505,1.0,0.6601941747572816,0.5700934579439252,0.8737864077669902,0.8737864077669902,1.0,1.0,0.29411764705882354,0.8796296296296297,0.5565217391304348,0.28695652173913044,0.4576271186440678,0.4576271186440678
1.0,0.83,0.99,1.0,1.0,1.0,0.8921568627450981,0.9705882352941176,0.7156862745098039,1.0,0.8921568627450981,0.9509803921568627,0.6106194690265486,0.38738738738738737,0.6146788990825688,0.36936936936936937,0.5855855855855856,0.5855855855855856,0.3474576271186441,0.2857142857142857,0.3813559322033898,0.3951612903225806,0.328,0.416
0.95,0.7619047619047619,0.93,1.0,0.95,1.0,0.6697247706422018,0.9423076923076923,0.9326923076923077,1.0,1.0,0.8653846153846154,0.9642857142857143,0.7520661157024794,0.9464285714285714,1.0,1.0,1.0,0.5354330708661418,0.49606299212598426,0.5984251968503937,0.4435483870967742,0.6377952755905512,0.44776119402985076
0.88,0.86,0.92,0.92,1.0,1.0,0.93,0.82,0.91,0.91,0.91,0.91,0.68,0.96,1.0,1.0,1.0,1.0,0.19,0.8,0.87,0.87,0.45,0.45
0.93,0.91,1.0,1.0,0.93,0.93,0.93,0.86,0.93,0.93,0.93,0.93,0.9,0.81,1.0,0.78,1.0,1.0,0.504950495049505,0.504950495049505,0.6633663366336634,0.6633663366336634,0.6633663366336634,0.6633663366336634
0.92,1.0,1.0,0.92,1.0,1.0,0.8921568627450981,0.9607843137254902,0.9901960784313726,1.0,0.6666666666666666,0.6666666666666666,0.6699029126213593,0.6699029126213593,0.9514563106796117,1.0,1.0,1.0,0.42990654205607476,0.1440677966101695,0.48598130841121495,0.5700934579439252,0.7029702970297029,0.7029702970297029
0.88,1.0,1.0,0.9,1.0,0.94,0.8431372549019608,0.6019417475728155,1.0,0.9607843137254902,0.8137254901960784,0.9607843137254902,0.8118811881188119,0.8910891089108911,0.8910891089108911,0.7102803738317757,1.0,1.0,0.34545454545454546,0.46296296296296297,0.4636363636363636,0.4636363636363636,0.7272727272727273,0.7272727272727273
0.93,0.96,0.97,0.97,1.0,1.0,1.0,0.7523809523809524,0.8811881188118812,1.0,0.801980198019802,0.9504950495049505,0.6759259259259259,0.6915887850467289,0.7314814814814815,0.6388888888888888,0.7314814814814815,1.0,0.33035714285714285,0.41739130434782606,0.5982142857142857,0.38392857142857145,0.5982142857142857,0.5982142857142857
0.8,0.88,0.7821782178217822,0.88,1.0,1.0,0.9611650485436893,0.7027027027027027,0.8446601941747572,1.0,0.9611650485436893,0.9611650485436893,0.4224137931034483,0.7391304347826086,0.6,0.4661016949152542,0.6695652173913044,0.6695652173913044,0.39344262295081966,0.3893129770992366,0.38345864661654133,0.6557377049180327,0.39344262295081966,0.5573770491803278
0.78,0.71,0.746268656716418,1.0,0.81,0.81,0.84,0.94,0.93,1.0,1.0,1.0,0.63,0.8,1.0,0.83,1.0,1.0,0.38,0.77,0.7194244604316546,0.6410256410256411,0.7194244604316546,0.7194244604316546
0.82,0.93,0.94,0.96,1.0,1.0,0.62,0.85,1.0,1.0,0.82,0.82,0.88,0.74,0.7,1.0,1.0,1.0,0.40594059405940597,0.40594059405940597,1.0,0.9207920792079208,1.0,1.0
0.96,0.84,1.0,0.97,1.0,1.0,0.8316831683168316,0.9702970297029703,0.6644736842105263,0.7425742574257426,0.8811881188118812,1.0,1.0,0.7647058823529411,1.0,1.0,1.0,1.0,0.4215686274509804,0.35294117647058826,0.7254901960784313,0.5446428571428571,1.0,1.0
0.88,0.97,0.89,0.9,1.0,1.0,0.72,0.78,0.78,0.78,1.0,0.9,0.6699029126213593,0.8543689320388349,0.8737864077669902,0.8737864077669902,0.8737864077669902,0.8737864077669902,1.0,0.2608695652173913,0.5478260869565217,0.5478260869565217,1.0,1.0
0.77,0.89,0.76,0.76,0.89,1.0,0.8514851485148515,0.8514851485148515,0.7247706422018348,0.9702970297029703,1.0,1.0,0.6065573770491803,0.9134615384615384,0.6379310344827587,0.6696428571428571,0.6696428571428571,0.6379310344827587,0.36885245901639346,0.6363636363636364,0.3620689655172414,0.36885245901639346,0.603448275862069,0.603448275862069
1.0,0.77,0.87,1.0,1.0,1.0,0.9705882352941176,0.8137254901960784,0.9215686274509803,0.7941176470588235,1.0,1.0,0.49586776859504134,0.4214876033057851,0.7068965517241379,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.36507936507936506,0.4732824427480916,0.4621212121212121,0.4772727272727273,0.4772727272727273,0.43410852713178294
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.89,0.89,0.61,0.61,0.61,0.61
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9272727272727272,0.9117647058823529,1.0,0.9026548672566371,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523809,0.9809523809523809,1.0,1.0,1.0,1.0,0.9722222222222222,0.9722222222222222,1.0,1.0,0.9545454545454546,0.717741935483871,0.9545454545454546,0.8536585365853658,0.8467741935483871,0.8467741935483871
1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9811320754716981,1.0,1.0,1.0,1.0,1.0,1.0,0.9911504424778761,0.9333333333333333,0.9105691056910569,0.7241379310344828,0.9655172413793104,0.9655172413793104
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.9813084112149533,1.0,0.9722222222222222,1.0,0.957983193277311,0.957983193277311,0.957983193277311,0.8245614035087719,0.957983193277311,0.9661016949152542,0.975,0.95,0.9512195121951219,0.9915254237288136,0.9512195121951219,0.975
1.0,1.0,1.0,1.0,1.0,1.0,0.9905660377358491,1.0,0.9545454545454546,0.9813084112149533,0.9545454545454546,0.9545454545454546,0.990990990990991,0.873015873015873,0.8818181818181818,0.6106194690265486,0.8407079646017699,0.9734513274336283,0.975609756097561,0.975609756097561,0.8,0.8,0.7804878048780488,0.7916666666666666
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,0.8547008547008547,0.8620689655172413,1.0,1.0,0.85,0.85,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8910891089108911,0.8910891089108911,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9711538461538461,0.9528301886792453,1.0,1.0,1.0,0.9711538461538461,0.9099099099099099,0.9099099099099099,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9805825242718447,1.0,1.0,0.9619047619047619,1.0,1.0,0.7037037037037037,1.0,0.9433962264150944,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9433962264150944,0.8928571428571429,0.6,0.5555555555555556,0.8547008547008547,0.8547008547008547
1.0,1.0,1.0,1.0,1.0,1.0,0.9619047619047619,0.9711538461538461,0.8938053097345132,0.9619047619047619,0.9619047619047619,0.9619047619047619,0.9714285714285714,0.9714285714285714,0.9622641509433962,0.9532710280373832,0.9532710280373832,0.9532710280373832,0.6228070175438597,0.7117117117117117,0.7543859649122807,0.3225806451612903,0.8947368421052632,0.7280701754385965
1.0,1.0,1.0,1.0,1.0,1.0,0.9807692307692307,0.9714285714285714,0.9272727272727272,0.9444444444444444,0.9272727272727272,0.9272727272727272,0.6306306306306306,0.9090909090909091,0.9009009009009009,0.5315315315315315,0.5315315315315315,0.9009009009009009,0.4108527131782946,0.4298245614035088,0.42424242424242425,0.424,0.42424242424242425,0.42424242424242425
0.91,0.92,1.0,1.0,1.0,1.0,0.92,0.89,1.0,1.0,1.0,1.0,0.87,0.84,1.0,1.0,1.0,1.0,0.78,0.72,1.0,1.0,0.54,0.54
0.94,0.93,1.0,1.0,1.0,1.0,0.88,0.94,1.0,0.79,1.0,1.0,0.5882352941176471,0.5841584158415841,1.0,1.0,1.0,1.0,0.64,0.69,1.0,0.9,1.0,1.0
0.9,0.95,0.8,0.8,1.0,1.0,0.98,0.93,1.0,1.0,1.0,1.0,0.78,0.72,0.78,1.0,1.0,1.0,0.2631578947368421,0.5649717514124294,0.3709677419354839,0.3709677419354839,1.0,1.0
1.0,0.98,0.82,1.0,1.0,1.0,0.92,0.65,1.0,1.0,1.0,1.0,0.87,0.7,0.4519230769230769,0.5922330097087378,0.83,1.0,0.5779816513761468,0.33613445378151263,0.4528301886792453,0.6132075471698113,0.5909090909090909,0.5909090909090909
1.0,0.98,1.0,1.0,1.0,1.0,0.6116504854368932,0.96,0.76,0.7378640776699029,0.7378640776699029,1.0,0.2966101694915254,0.37815126050420167,0.3893805309734513,0.3893805309734513,0.4,0.4,0.36065573770491804,0.4017094017094017,0.3888888888888889,0.3888888888888889,0.36065573770491804,0.36065573770491804
1.0,1.0,0.8,0.84,0.85,1.0,0.5645161290322581,0.84,1.0,0.7169811320754716,0.78,0.78,0.4418604651162791,0.86,0.5833333333333334,0.44339622641509435,0.48148148148148145,0.48148148148148145,0.38333333333333336,0.48507462686567165,0.48507462686567165,0.39285714285714285,0.39568345323741005,0.40441176470588236
0.87,0.85,1.0,1.0,1.0,0.93,0.77,0.78,1.0,1.0,1.0,1.0,0.81,0.85,0.92,1.0,1.0,1.0,0.35,0.35,1.0,1.0,1.0,1.0
0.89,0.78,0.9,1.0,1.0,0.94,0.9900990099009901,0.8811881188118812,0.8811881188118812,1.0,0.8514851485148515,0.9306930693069307,0.9306930693069307,1.0,1.0,1.0,1.0,0.801980198019802,0.4326923076923077,0.4326923076923077,0.7884615384615384,0.7788461538461539,0.8076923076923077,0.8653846153846154
0.98,0.87,1.0,0.9,1.0,1.0,0.9117647058823529,0.9411764705882353,0.8529411764705882,0.9019607843137255,1.0,1.0,0.9019607843137255,0.9313725490196079,1.0,0.8627450980392157,1.0,1.0,0.7821782178217822,0.7425742574257426,0.8712871287128713,0.6330935251798561,0.8712871287128713,0.8712871287128713
0.79,0.86,0.93,1.0,1.0,0.92,0.85,0.87,0.82,0.93,0.89,1.0,0.9702970297029703,0.9108910891089109,0.5794392523364486,0.5841584158415841,1.0,1.0,0.3211009174311927,0.46788990825688076,0.5229357798165137,0.46788990825688076,0.5882352941176471,0.7580645161290323
0.93,0.82,1.0,1.0,0.93,1.0,0.74,0.5966386554621849,0.83,1.0,0.91,0.94,0.6194690265486725,0.6415094339622641,0.5701754385964912,1.0,1.0,1.0,0.48760330578512395,0.23423423423423423,0.6285714285714286,0.30973451327433627,0.5454545454545454,0.5462184873949579
0.7751937984496124,0.94,0.94,0.99,1.0,0.85,0.93,0.91,0.6513761467889908,0.85,0.96,0.96,0.8846153846153846,0.5855855855855856,0.6814159292035398,1.0,0.9134615384615384,1.0,0.452991452991453,0.6752136752136753,0.3870967741935484,0.49635036496350365,0.7027027027027027,0.3870967741935484
0.87,0.88,0.95,0.95,1.0,0.82,0.91,0.91,1.0,0.97,1.0,1.0,0.6715328467153284,0.61,1.0,1.0,0.7142857142857143,0.7142857142857143,0.52,0.52,1.0,0.49,0.49,0.49
0.72,0.84,0.92,0.95,1.0,1.0,0.96,0.84,0.91,0.94,1.0,1.0,0.6601941747572816,0.9320388349514563,0.9514563106796117,0.6601941747572816,1.0,1.0,0.7058823529411765,0.7058823529411765,0.7745098039215687,0.9607843137254902,0.7398373983739838,0.7398373983739838
0.7,0.8,0.99,0.97,0.83,1.0,0.9117647058823529,0.9019607843137255,0.9509803921568627,0.9607843137254902,1.0,1.0,0.7722772277227723,0.7722772277227723,0.9702970297029703,0.7722772277227723,0.6967213114754098,0.6967213114754098,0.6698113207547169,0.7128712871287128,0.5964912280701754,0.8811881188118812,0.6724137931034483,0.6724137931034483
0.96,0.96,0.97,0.97,1.0,1.0,0.8942307692307693,0.75,0.7452830188679245,0.9423076923076923,1.0,0.9423076923076923,0.9705882352941176,0.7428571428571429,0.7428571428571429,0.75,0.7232142857142857,0.7156862745098039,0.35714285714285715,0.5486725663716814,0.45985401459854014,0.49635036496350365,0.49635036496350365,0.49635036496350365
0.97,0.96,0.96,0.8207547169811321,1.0,1.0,0.7818181818181819,0.87,0.7837837837837838,1.0,1.0,0.7909090909090909,0.7619047619047619,0.7222222222222222,0.7368421052631579,0.7033898305084746,0.7033898305084746,0.7033898305084746,0.4594594594594595,0.29411764705882354,0.328125,0.30578512396694213,0.7410714285714286,0.7410714285714286
0.83,0.89,0.91,0.91,0.8411214953271028,1.0,0.9805825242718447,0.7547169811320755,0.7787610619469026,0.9902912621359223,1.0,1.0,0.7130434782608696,0.6086956521739131,0.7586206896551724,0.7068965517241379,0.7586206896551724,0.6434782608695652,0.46825396825396826,0.7368421052631579,0.34210526315789475,0.37606837606837606,0.47058823529411764,0.4016393442622951
0.83,0.86,1.0,1.0,1.0,1.0,0.75,0.68,1.0,0.94,1.0,0.84,0.73,0.69,0.69,0.84,1.0,1.0,0.28,0.28,1.0,1.0,0.66,0.66
0.87,0.87,1.0,0.96,1.0,1.0,0.85,0.92,1.0,0.97,1.0,1.0,0.95,0.73,1.0,0.84,1.0,1.0,0.5448717948717948,0.5533333333333333,0.4444444444444444,0.8514851485148515,1.0,1.0
0.95,0.95,1.0,0.84,1.0,1.0,0.87,0.97,0.9,0.9,1.0,1.0,0.8235294117647058,0.8823529411764706,0.8627450980392157,1.0,1.0,1.0,0.56875,0.9223300970873787,0.9223300970873787,0.8155339805825242,1.0,0.6302521008403361
0.97,0.98,1.0,0.92,1.0,1.0,0.8737864077669902,0.8932038834951457,0.8932038834951457,1.0,1.0,1.0,0.5258620689655172,0.5689655172413793,1.0,1.0,0.6293103448275862,0.6293103448275862,0.2966101694915254,0.7450980392156863,0.3050847457627119,0.3135593220338983,1.0,1.0
1.0,1.0,0.92,0.84,1.0,1.0,0.88,0.89,0.81,0.88,0.91,1.0,0.6194690265486725,0.7142857142857143,1.0,0.8380952380952381,0.8857142857142857,0.8857142857142857,0.2845528455284553,0.35714285714285715,0.575,0.575,0.575,0.575
1.0,1.0,1.0,1.0,1.0,0.93,0.5887850467289719,0.88,0.89,0.85,0.96,0.88,1.0,0.5811965811965812,0.6132075471698113,1.0,0.5811965811965812,1.0,0.4112903225806452,0.4375,0.5806451612903226,0.3816793893129771,0.5806451612903226,0.5806451612903226
0.86,0.7874015748031497,0.86,0.94,1.0,0.82,0.83,0.71,1.0,1.0,0.81,1.0,0.75,0.92,0.78,0.94,1.0,0.81,0.17,0.17,1.0,1.0,0.59,0.59
0.83,0.81,0.85,0.9,0.8,0.9,0.6274509803921569,0.6862745098039216,1.0,0.8235294117647058,1.0,0.9215686274509803,0.7058823529411765,0.7549019607843137,0.8137254901960784,1.0,1.0,1.0,0.41904761904761906,0.41904761904761906,1.0,1.0,1.0,0.41904761904761906
0.6,0.93,0.96,0.83,1.0,0.83,0.7843137254901961,0.8137254901960784,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,0.9405940594059405,0.9801980198019802,0.6633663366336634,0.8217821782178217,1.0,0.9320388349514563,0.30275229357798167,1.0,0.8446601941747572,0.8446601941747572,1.0
0.81,0.86,0.89,0.99,0.89,0.89,0.8137254901960784,0.803921568627451,1.0,1.0,1.0,1.0,0.5304347826086957,0.9285714285714286,0.75,0.7946428571428571,1.0,1.0,0.6454545454545455,0.4954954954954955,0.7053571428571429,0.5585585585585585,0.6507936507936508,0.6507936507936508
0.98,0.88,0.86,0.99,0.98,0.95,0.7647058823529411,0.7450980392156863,0.9705882352941176,0.8823529411764706,1.0,0.7843137254901961,0.9215686274509803,0.4915254237288136,0.5423728813559322,0.5423728813559322,0.5169491525423728,0.9313725490196079,0.452991452991453,0.5042016806722689,0.452991452991453,0.42857142857142855,0.5126050420168067,0.5966386554621849
1.0,0.89,0.96,0.95,0.95,1.0,0.8,0.75,0.92,0.7264150943396226,0.92,0.92,0.8807339449541285,0.7327586206896551,0.5603448275862069,0.7155172413793104,0.8017241379310345,0.8017241379310345,0.46153846153846156,0.5934959349593496,0.5107913669064749,0.6422764227642277,0.5107913669064749,0.5151515151515151
0.8333333333333334,0.8333333333333334,1.0,0.86,1.0,0.8,0.66,0.55,1.0,0.78,0.78,1.0,0.57,0.57,0.85,0.85,1.0,1.0,0.74,0.74,0.38,1.0,0.38,0.38
0.62,0.7,1.0,0.9,0.9,1.0,0.7,0.59,0.81,0.81,1.0,1.0,0.6237623762376238,0.6831683168316832,0.8118811881188119,1.0,1.0,1.0,0.37735849056603776,0.92,0.87,0.87,1.0,1.0
0.93,0.8,0.92,0.84,1.0,1.0,0.9117647058823529,0.8823529411764706,1.0,1.0,1.0,1.0,0.941747572815534,0.8446601941747572,0.7281553398058253,1.0,1.0,0.9029126213592233,0.12612612612612611,0.12612612612612611,0.38738738738738737,0.43243243243243246,1.0,1.0
0.89,0.74,1.0,0.84,1.0,0.91,0.9711538461538461,0.6346153846153846,0.9230769230769231,1.0,0.9134615384615384,1.0,0.5925925925925926,0.6666666666666666,0.6756756756756757,0.6818181818181818,1.0,0.6756756756756757,0.38596491228070173,0.34210526315789475,0.38596491228070173,0.34210526315789475,0.5087719298245614,0.47368421052631576
